logtime,scenario_time,type,module,address,value
4738.079939,741.73221,seed_output,sysmon,,-1
4738.079984,741.73221,seed_value,sysmon,,
4738.080001,741.73221,seed_output,sysmon,,1
4738.080035,741.73221,seed_value,sysmon,,
4738.080048,741.73221,seed_output,sysmon,,1
4738.080078,741.73221,seed_value,sysmon,,
4738.080091,741.73221,seed_output,sysmon,,-1
4738.080246,741.73221,state,sysmon,"scale1, arrow",6
4738.080281,741.73221,state,sysmon,"scale2, arrow",5
4738.080303,741.73221,state,sysmon,"scale3, arrow",7
4738.080324,741.73221,state,sysmon,"scale4, arrow",5
4738.236984,741.890586,performance,resman,a_in_tolerance,1
4738.237094,741.890586,performance,resman,a_deviation,80
4738.237134,741.890586,performance,resman,b_in_tolerance,1
4738.237154,741.890586,performance,resman,b_deviation,16
4738.237467,741.890586,state,resman,"tank_a, fluid_level",2580
4738.23793,741.890586,state,resman,"tank_a, fluid_label",2580
4738.237995,741.890586,state,resman,"tank_b, fluid_level",2516
4738.238217,741.890586,state,resman,"tank_b, fluid_label",2516
4738.238257,741.890586,state,resman,"tank_c, fluid_level",20
4738.238435,741.890586,state,resman,"tank_c, fluid_label",20
4738.238463,741.890586,state,resman,"tank_d, fluid_level",216
4738.238758,741.890586,state,resman,"tank_d, fluid_label",216
4738.283529,741.936094,seed_value,sysmon,,
4738.283646,741.936094,seed_output,sysmon,,-1
4738.283692,741.936094,seed_value,sysmon,,
4738.283709,741.936094,seed_output,sysmon,,1
4738.283742,741.936094,seed_value,sysmon,,
4738.283755,741.936094,seed_output,sysmon,,1
4738.283792,741.936094,seed_value,sysmon,,
4738.283804,741.936094,seed_output,sysmon,,1
4738.283868,741.936094,state,sysmon,"scale1, arrow",5
4738.283897,741.936094,state,sysmon,"scale2, arrow",6
4738.284018,741.936094,state,sysmon,"scale3, arrow",6
4738.284039,741.936094,state,sysmon,"scale4, arrow",6
4738.352891,742.005687,state,scheduling,"elapsed_time, text",Elapsed time 	 00:12:22
4738.494859,742.14768,seed_value,sysmon,,
4738.494909,742.14768,seed_output,sysmon,,1
4738.494946,742.14768,seed_value,sysmon,,
4738.494961,742.14768,seed_output,sysmon,,-1
4738.494988,742.14768,seed_value,sysmon,,
4738.495,742.14768,seed_output,sysmon,,1
4738.495026,742.14768,seed_value,sysmon,,
4738.495037,742.14768,seed_output,sysmon,,-1
4738.495087,742.14768,state,sysmon,"scale1, arrow",6
4738.49511,742.14768,state,sysmon,"scale2, arrow",5
4738.495128,742.14768,state,sysmon,"scale3, arrow",7
4738.495144,742.14768,state,sysmon,"scale4, arrow",5
4738.702639,742.35567,seed_value,sysmon,,
4738.702694,742.35567,seed_output,sysmon,,-1
4738.702731,742.35567,seed_value,sysmon,,
4738.702745,742.35567,seed_output,sysmon,,1
4738.702774,742.35567,seed_value,sysmon,,
4738.702814,742.35567,seed_output,sysmon,,1
4738.702885,742.35567,seed_value,sysmon,,
4738.702906,742.35567,seed_output,sysmon,,-1
4738.702978,742.35567,state,sysmon,"scale1, arrow",5
4738.703004,742.35567,state,sysmon,"scale2, arrow",6
4738.703023,742.35567,state,sysmon,"scale3, arrow",6
4738.703039,742.35567,state,sysmon,"scale4, arrow",4
4738.905845,742.558713,seed_value,sysmon,,
4738.90591,742.558713,seed_output,sysmon,,1
4738.90595,742.558713,seed_value,sysmon,,
4738.905964,742.558713,seed_output,sysmon,,1
4738.905992,742.558713,seed_value,sysmon,,
4738.906003,742.558713,seed_output,sysmon,,1
4738.906028,742.558713,seed_value,sysmon,,
4738.906038,742.558713,seed_output,sysmon,,-1
4738.906096,742.558713,state,sysmon,"scale1, arrow",6
4738.906125,742.558713,state,sysmon,"scale2, arrow",7
4738.906144,742.558713,state,sysmon,"scale3, arrow",7
4738.90616,742.558713,state,sysmon,"scale4, arrow",3
4739.112738,742.765773,seed_value,sysmon,,
4739.11281,742.765773,seed_output,sysmon,,-1
4739.112854,742.765773,seed_value,sysmon,,
4739.112869,742.765773,seed_output,sysmon,,1
4739.112901,742.765773,seed_value,sysmon,,
4739.112912,742.765773,seed_output,sysmon,,1
4739.112941,742.765773,seed_value,sysmon,,
4739.112951,742.765773,seed_output,sysmon,,-1
4739.112998,742.765773,state,sysmon,"scale1, arrow",5
4739.113022,742.765773,state,sysmon,"scale2, arrow",6
4739.113307,742.765773,state,sysmon,"scale3, arrow",6
4739.113337,742.765773,state,sysmon,"scale4, arrow",4
4739.321737,742.974667,seed_value,sysmon,,
4739.322007,742.974667,seed_output,sysmon,,1
4739.322068,742.974667,seed_value,sysmon,,
4739.322084,742.974667,seed_output,sysmon,,1
4739.322114,742.974667,seed_value,sysmon,,
4739.322125,742.974667,seed_output,sysmon,,1
4739.322151,742.974667,seed_value,sysmon,,
4739.322162,742.974667,seed_output,sysmon,,-1
4739.322219,742.974667,state,sysmon,"scale1, arrow",6
4739.322242,742.974667,state,sysmon,"scale2, arrow",7
4739.322259,742.974667,state,sysmon,"scale3, arrow",7
4739.322275,742.974667,state,sysmon,"scale4, arrow",3
4739.361515,743.014188,state,scheduling,"elapsed_time, text",Elapsed time 	 00:12:23
4739.528023,743.180912,seed_value,sysmon,,
4739.52807,743.180912,seed_output,sysmon,,-1
4739.528107,743.180912,seed_value,sysmon,,
4739.528122,743.180912,seed_output,sysmon,,1
4739.52815,743.180912,seed_value,sysmon,,
4739.528162,743.180912,seed_output,sysmon,,-1
4739.528188,743.180912,seed_value,sysmon,,
4739.528199,743.180912,seed_output,sysmon,,-1
4739.528251,743.180912,state,sysmon,"scale1, arrow",5
4739.528274,743.180912,state,sysmon,"scale2, arrow",6
4739.528291,743.180912,state,sysmon,"scale3, arrow",6
4739.528315,743.180912,state,sysmon,"scale4, arrow",4
4739.737852,743.390913,seed_value,sysmon,,
4739.737898,743.390913,seed_output,sysmon,,-1
4739.737934,743.390913,seed_value,sysmon,,
4739.737949,743.390913,seed_output,sysmon,,1
4739.737975,743.390913,seed_value,sysmon,,
4739.737986,743.390913,seed_output,sysmon,,1
4739.73801,743.390913,seed_value,sysmon,,
4739.738021,743.390913,seed_output,sysmon,,1
4739.738069,743.390913,state,sysmon,"scale1, arrow",4
4739.73809,743.390913,state,sysmon,"scale2, arrow",7
4739.738106,743.390913,state,sysmon,"scale3, arrow",7
4739.738121,743.390913,state,sysmon,"scale4, arrow",5
4739.946755,743.599763,seed_value,sysmon,,
4739.946803,743.599763,seed_output,sysmon,,-1
4739.946901,743.599763,seed_value,sysmon,,
4739.946958,743.599763,seed_output,sysmon,,1
4739.947006,743.599763,seed_value,sysmon,,
4739.947022,743.599763,seed_output,sysmon,,1
4739.947051,743.599763,seed_value,sysmon,,
4739.947063,743.599763,seed_output,sysmon,,-1
4739.947131,743.599763,state,sysmon,"scale1, arrow",3
4739.947157,743.599763,state,sysmon,"scale2, arrow",6
4739.947177,743.599763,state,sysmon,"scale3, arrow",6
4739.947194,743.599763,state,sysmon,"scale4, arrow",4
4740.146873,743.799863,seed_value,sysmon,,
4740.146923,743.799863,seed_output,sysmon,,1
4740.146962,743.799863,seed_value,sysmon,,
4740.146977,743.799863,seed_output,sysmon,,1
4740.147004,743.799863,seed_value,sysmon,,
4740.147017,743.799863,seed_output,sysmon,,1
4740.147042,743.799863,seed_value,sysmon,,
4740.147052,743.799863,seed_output,sysmon,,-1
4740.147105,743.799863,state,sysmon,"scale1, arrow",4
4740.147151,743.799863,state,sysmon,"scale2, arrow",7
4740.14717,743.799863,state,sysmon,"scale3, arrow",7
4740.147187,743.799863,state,sysmon,"scale4, arrow",3
4740.246466,743.900094,performance,resman,a_in_tolerance,1
4740.246541,743.900094,performance,resman,a_deviation,81
4740.246572,743.900094,performance,resman,b_in_tolerance,1
4740.246592,743.900094,performance,resman,b_deviation,49
4740.246715,743.900094,state,resman,"tank_a, fluid_level",2581
4740.247105,743.900094,state,resman,"tank_a, fluid_label",2581
4740.247169,743.900094,state,resman,"tank_b, fluid_level",2549
4740.247423,743.900094,state,resman,"tank_b, fluid_label",2549
4740.247477,743.900094,state,resman,"tank_d, fluid_level",190
4740.247705,743.900094,state,resman,"tank_d, fluid_label",190
4740.328025,743.973453,input,keyboard,NUM_7,press
4740.328226,743.981866,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
4740.328658,743.981866,state,resman,"pump_7_flow, 7",0
4740.353433,744.006638,state,scheduling,"elapsed_time, text",Elapsed time 	 00:12:24
4740.353712,744.006638,seed_value,sysmon,,
4740.353727,744.006638,seed_output,sysmon,,-1
4740.353751,744.006638,seed_value,sysmon,,
4740.353759,744.006638,seed_output,sysmon,,1
4740.353777,744.006638,seed_value,sysmon,,
4740.353783,744.006638,seed_output,sysmon,,1
4740.353799,744.006638,seed_value,sysmon,,
4740.353805,744.006638,seed_output,sysmon,,1
4740.353833,744.006638,state,sysmon,"scale1, arrow",3
4740.353845,744.006638,state,sysmon,"scale2, arrow",6
4740.353854,744.006638,state,sysmon,"scale3, arrow",6
4740.353863,744.006638,state,sysmon,"scale4, arrow",4
4740.445047,744.089944,input,keyboard,NUM_7,release
4740.561642,744.214907,seed_value,sysmon,,
4740.561673,744.214907,seed_output,sysmon,,-1
4740.561698,744.214907,seed_value,sysmon,,
4740.561706,744.214907,seed_output,sysmon,,1
4740.561725,744.214907,seed_value,sysmon,,
4740.561731,744.214907,seed_output,sysmon,,1
4740.56175,744.214907,seed_value,sysmon,,
4740.561756,744.214907,seed_output,sysmon,,-1
4740.561785,744.214907,state,sysmon,"scale1, arrow",4
4740.5618,744.214907,state,sysmon,"scale2, arrow",7
4740.561811,744.214907,state,sysmon,"scale3, arrow",7
4740.56182,744.214907,state,sysmon,"scale4, arrow",3
4740.769978,744.423236,seed_value,sysmon,,
4740.770008,744.423236,seed_output,sysmon,,1
4740.770032,744.423236,seed_value,sysmon,,
4740.77004,744.423236,seed_output,sysmon,,1
4740.770058,744.423236,seed_value,sysmon,,
4740.770064,744.423236,seed_output,sysmon,,1
4740.77008,744.423236,seed_value,sysmon,,
4740.770086,744.423236,seed_output,sysmon,,-1
4740.770113,744.423236,state,sysmon,"scale1, arrow",5
4740.770127,744.423236,state,sysmon,"scale2, arrow",6
4740.770138,744.423236,state,sysmon,"scale3, arrow",6
4740.770147,744.423236,state,sysmon,"scale4, arrow",4
4740.978477,744.631257,seed_value,sysmon,,
4740.978544,744.631257,seed_output,sysmon,,1
4740.978589,744.631257,seed_value,sysmon,,
4740.978606,744.631257,seed_output,sysmon,,1
4740.978639,744.631257,seed_value,sysmon,,
4740.978652,744.631257,seed_output,sysmon,,1
4740.978681,744.631257,seed_value,sysmon,,
4740.978693,744.631257,seed_output,sysmon,,1
4740.978779,744.631257,state,sysmon,"scale1, arrow",6
4740.978812,744.631257,state,sysmon,"scale2, arrow",7
4740.978835,744.631257,state,sysmon,"scale3, arrow",7
4740.978856,744.631257,state,sysmon,"scale4, arrow",5
4741.178732,744.831498,seed_value,sysmon,,
4741.178797,744.831498,seed_output,sysmon,,-1
4741.178838,744.831498,seed_value,sysmon,,
4741.178853,744.831498,seed_output,sysmon,,-1
4741.178886,744.831498,seed_value,sysmon,,
4741.1789,744.831498,seed_output,sysmon,,1
4741.178937,744.831498,seed_value,sysmon,,
4741.178951,744.831498,seed_output,sysmon,,1
4741.179023,744.831498,state,sysmon,"scale1, arrow",5
4741.179055,744.831498,state,sysmon,"scale2, arrow",6
4741.179078,744.831498,state,sysmon,"scale3, arrow",6
4741.179098,744.831498,state,sysmon,"scale4, arrow",6
4741.361713,745.014493,state,scheduling,"elapsed_time, text",Elapsed time 	 00:12:25
4741.38872,745.041714,seed_value,sysmon,,
4741.388764,745.041714,seed_output,sysmon,,1
4741.388799,745.041714,seed_value,sysmon,,
4741.38881,745.041714,seed_output,sysmon,,-1
4741.388835,745.041714,seed_value,sysmon,,
4741.388845,745.041714,seed_output,sysmon,,-1
4741.388869,745.041714,seed_value,sysmon,,
4741.388877,745.041714,seed_output,sysmon,,1
4741.388914,745.041714,state,sysmon,"scale1, arrow",6
4741.38893,745.041714,state,sysmon,"scale2, arrow",5
4741.388943,745.041714,state,sysmon,"scale3, arrow",5
4741.388955,745.041714,state,sysmon,"scale4, arrow",7
4741.596378,745.249372,seed_value,sysmon,,
4741.596525,745.249372,seed_output,sysmon,,1
4741.596573,745.249372,seed_value,sysmon,,
4741.596588,745.249372,seed_output,sysmon,,-1
4741.596623,745.249372,seed_value,sysmon,,
4741.596635,745.249372,seed_output,sysmon,,1
4741.596666,745.249372,seed_value,sysmon,,
4741.596677,745.249372,seed_output,sysmon,,-1
4741.596727,745.249372,state,sysmon,"scale1, arrow",7
4741.596754,745.249372,state,sysmon,"scale2, arrow",4
4741.596771,745.249372,state,sysmon,"scale3, arrow",6
4741.596789,745.249372,state,sysmon,"scale4, arrow",6
4741.797386,745.450248,seed_value,sysmon,,
4741.797439,745.450248,seed_output,sysmon,,1
4741.797525,745.450248,seed_value,sysmon,,
4741.797559,745.450248,seed_output,sysmon,,1
4741.797804,745.450248,seed_value,sysmon,,
4741.797865,745.450248,seed_output,sysmon,,-1
4741.797921,745.450248,seed_value,sysmon,,
4741.79794,745.450248,seed_output,sysmon,,1
4741.798024,745.450248,state,sysmon,"scale1, arrow",6
4741.798053,745.450248,state,sysmon,"scale2, arrow",5
4741.798074,745.450248,state,sysmon,"scale3, arrow",5
4741.798093,745.450248,state,sysmon,"scale4, arrow",7
4742.003551,745.656781,seed_value,sysmon,,
4742.00358,745.656781,seed_output,sysmon,,-1
4742.003604,745.656781,seed_value,sysmon,,
4742.003611,745.656781,seed_output,sysmon,,-1
4742.00363,745.656781,seed_value,sysmon,,
4742.003636,745.656781,seed_output,sysmon,,-1
4742.003653,745.656781,seed_value,sysmon,,
4742.003658,745.656781,seed_output,sysmon,,1
4742.003688,745.656781,state,sysmon,"scale1, arrow",5
4742.003702,745.656781,state,sysmon,"scale2, arrow",4
4742.003712,745.656781,state,sysmon,"scale3, arrow",4
4742.00372,745.656781,state,sysmon,"scale4, arrow",6
4742.20357,745.856823,seed_value,sysmon,,
4742.203599,745.856823,seed_output,sysmon,,1
4742.203624,745.856823,seed_value,sysmon,,
4742.203631,745.856823,seed_output,sysmon,,-1
4742.203649,745.856823,seed_value,sysmon,,
4742.203655,745.856823,seed_output,sysmon,,-1
4742.203672,745.856823,seed_value,sysmon,,
4742.203678,745.856823,seed_output,sysmon,,-1
4742.203705,745.856823,state,sysmon,"scale1, arrow",6
4742.203718,745.856823,state,sysmon,"scale2, arrow",3
4742.203727,745.856823,state,sysmon,"scale3, arrow",3
4742.203736,745.856823,state,sysmon,"scale4, arrow",5
4742.253147,745.906818,performance,resman,a_in_tolerance,1
4742.25319,745.906818,performance,resman,a_deviation,95
4742.253204,745.906818,performance,resman,b_in_tolerance,1
4742.253214,745.906818,performance,resman,b_deviation,69
4742.253287,745.906818,state,resman,"tank_a, fluid_level",2595
4742.253511,745.906818,state,resman,"tank_a, fluid_label",2595
4742.253543,745.906818,state,resman,"tank_b, fluid_level",2569
4742.253682,745.906818,state,resman,"tank_b, fluid_label",2569
4742.253709,745.906818,state,resman,"tank_d, fluid_level",164
4742.253818,745.906818,state,resman,"tank_d, fluid_label",164
4742.353927,746.007113,state,scheduling,"elapsed_time, text",Elapsed time 	 00:12:26
4742.411936,746.065162,seed_value,sysmon,,
4742.411966,746.065162,seed_output,sysmon,,-1
4742.41199,746.065162,seed_value,sysmon,,
4742.411998,746.065162,seed_output,sysmon,,1
4742.412016,746.065162,seed_value,sysmon,,
4742.412022,746.065162,seed_output,sysmon,,-1
4742.412039,746.065162,seed_value,sysmon,,
4742.412045,746.065162,seed_output,sysmon,,1
4742.412074,746.065162,state,sysmon,"scale1, arrow",5
4742.41209,746.065162,state,sysmon,"scale2, arrow",4
4742.412101,746.065162,state,sysmon,"scale3, arrow",4
4742.41211,746.065162,state,sysmon,"scale4, arrow",6
4742.620307,746.273532,seed_value,sysmon,,
4742.620337,746.273532,seed_output,sysmon,,1
4742.620362,746.273532,seed_value,sysmon,,
4742.62037,746.273532,seed_output,sysmon,,1
4742.620388,746.273532,seed_value,sysmon,,
4742.620394,746.273532,seed_output,sysmon,,1
4742.620412,746.273532,seed_value,sysmon,,
4742.620418,746.273532,seed_output,sysmon,,-1
4742.620447,746.273532,state,sysmon,"scale1, arrow",6
4742.620462,746.273532,state,sysmon,"scale2, arrow",5
4742.620473,746.273532,state,sysmon,"scale3, arrow",5
4742.620482,746.273532,state,sysmon,"scale4, arrow",5
4742.820356,746.473578,seed_value,sysmon,,
4742.820383,746.473578,seed_output,sysmon,,-1
4742.820408,746.473578,seed_value,sysmon,,
4742.820416,746.473578,seed_output,sysmon,,-1
4742.820434,746.473578,seed_value,sysmon,,
4742.82044,746.473578,seed_output,sysmon,,-1
4742.820456,746.473578,seed_value,sysmon,,
4742.820462,746.473578,seed_output,sysmon,,-1
4742.820489,746.473578,state,sysmon,"scale1, arrow",5
4742.820504,746.473578,state,sysmon,"scale2, arrow",4
4742.820515,746.473578,state,sysmon,"scale3, arrow",4
4742.820524,746.473578,state,sysmon,"scale4, arrow",4
4743.028969,746.681764,seed_value,sysmon,,
4743.029052,746.681764,seed_output,sysmon,,1
4743.029097,746.681764,seed_value,sysmon,,
4743.029113,746.681764,seed_output,sysmon,,-1
4743.029145,746.681764,seed_value,sysmon,,
4743.02916,746.681764,seed_output,sysmon,,1
4743.029191,746.681764,seed_value,sysmon,,
4743.029204,746.681764,seed_output,sysmon,,1
4743.029279,746.681764,state,sysmon,"scale1, arrow",6
4743.029312,746.681764,state,sysmon,"scale2, arrow",3
4743.029337,746.681764,state,sysmon,"scale3, arrow",5
4743.029358,746.681764,state,sysmon,"scale4, arrow",5
4743.230647,746.883525,seed_value,sysmon,,
4743.230701,746.883525,seed_output,sysmon,,1
4743.230755,746.883525,seed_value,sysmon,,
4743.230772,746.883525,seed_output,sysmon,,1
4743.230811,746.883525,seed_value,sysmon,,
4743.230824,746.883525,seed_output,sysmon,,-1
4743.230859,746.883525,seed_value,sysmon,,
4743.230871,746.883525,seed_output,sysmon,,1
4743.230929,746.883525,state,sysmon,"scale1, arrow",7
4743.230959,746.883525,state,sysmon,"scale2, arrow",4
4743.230978,746.883525,state,sysmon,"scale3, arrow",4
4743.230997,746.883525,state,sysmon,"scale4, arrow",6
4743.353561,747.006286,state,scheduling,"elapsed_time, text",Elapsed time 	 00:12:27
4743.40317,747.039264,input,keyboard,NUM_1,press
4743.40353,747.057151,state,resman,"pump_1, triangle","(255, 255, 255, 255)"
4743.404582,747.057151,state,resman,"pump_1_flow, 1",0
4743.437055,747.089826,seed_value,sysmon,,
4743.437123,747.089826,seed_output,sysmon,,1
4743.437173,747.089826,seed_value,sysmon,,
4743.437191,747.089826,seed_output,sysmon,,-1
4743.437223,747.089826,seed_value,sysmon,,
4743.437237,747.089826,seed_output,sysmon,,1
4743.437266,747.089826,seed_value,sysmon,,
4743.437277,747.089826,seed_output,sysmon,,-1
4743.437357,747.089826,state,sysmon,"scale1, arrow",6
4743.437392,747.089826,state,sysmon,"scale2, arrow",3
4743.437414,747.089826,state,sysmon,"scale3, arrow",5
4743.437434,747.089826,state,sysmon,"scale4, arrow",5
4743.504214,747.141207,input,keyboard,NUM_1,release
4743.637341,747.290051,seed_value,sysmon,,
4743.637409,747.290051,seed_output,sysmon,,-1
4743.63745,747.290051,seed_value,sysmon,,
4743.637466,747.290051,seed_output,sysmon,,1
4743.637497,747.290051,seed_value,sysmon,,
4743.637509,747.290051,seed_output,sysmon,,1
4743.637538,747.290051,seed_value,sysmon,,
4743.637549,747.290051,seed_output,sysmon,,1
4743.637617,747.290051,state,sysmon,"scale1, arrow",5
4743.637658,747.290051,state,sysmon,"scale2, arrow",4
4743.637681,747.290051,state,sysmon,"scale3, arrow",6
4743.6377,747.290051,state,sysmon,"scale4, arrow",6
