logtime,scenario_time,type,module,address,value
310301.887836,936.494175,state,sysmon,"scale2, arrow",4
310301.887843,936.494175,state,sysmon,"scale3, arrow",6
310301.887849,936.494175,state,sysmon,"scale4, arrow",8
310301.970746,936.57769,state,communications,"radio_NAV_2, radio_frequency",123.1
310301.987593,936.594507,performance,resman,a_in_tolerance,1
310301.987622,936.594507,performance,resman,a_deviation,118
310301.987631,936.594507,performance,resman,b_in_tolerance,1
310301.987637,936.594507,performance,resman,b_deviation,-158
310301.987677,936.594507,state,resman,"tank_a, fluid_level",2618
310301.987851,936.594507,state,resman,"tank_a, fluid_label",2618
310301.987875,936.594507,state,resman,"tank_b, fluid_level",2342
310301.987964,936.594507,state,resman,"tank_b, fluid_label",2342
310302.021219,936.619239,input,keyboard,LEFT,release
310302.087301,936.694175,seed_value,sysmon,,
310302.087326,936.694175,seed_output,sysmon,,-1
310302.087342,936.694175,seed_value,sysmon,,
310302.087348,936.694175,seed_output,sysmon,,-1
310302.087361,936.694175,seed_value,sysmon,,
310302.087365,936.694175,seed_output,sysmon,,1
310302.087377,936.694175,seed_value,sysmon,,
310302.087381,936.694175,seed_output,sysmon,,-1
310302.087412,936.694175,state,sysmon,"scale1, arrow",4
310302.087428,936.694175,state,sysmon,"scale2, arrow",3
310302.087437,936.694175,state,sysmon,"scale3, arrow",7
310302.087445,936.694175,state,sysmon,"scale4, arrow",9
310302.295721,936.894136,input,keyboard,RIGHT,press
310302.296049,936.903054,seed_value,sysmon,,
310302.29606,936.903054,seed_output,sysmon,,-1
310302.296076,936.903054,seed_value,sysmon,,
310302.296081,936.903054,seed_output,sysmon,,-1
310302.296092,936.903054,seed_value,sysmon,,
310302.296097,936.903054,seed_output,sysmon,,-1
310302.296107,936.903054,seed_value,sysmon,,
310302.296112,936.903054,seed_output,sysmon,,-1
310302.296134,936.903054,state,sysmon,"scale1, arrow",3
310302.296144,936.903054,state,sysmon,"scale2, arrow",4
310302.296152,936.903054,state,sysmon,"scale3, arrow",6
310302.29616,936.903054,state,sysmon,"scale4, arrow",8
310302.304007,936.91097,state,communications,"radio_NAV_2, radio_frequency",123.2
310302.387477,936.994292,state,communications,"radio_NAV_2, radio_frequency",123.3
310302.39562,937.002558,state,scheduling,"elapsed_time, text",Elapsed time 	 00:15:37
310302.395864,937.002558,event,instructions,filename,study/panels/F2/block_C_event_05.txt
310302.404122,937.010909,aoi,instructions,background,"(0, 1067, 1707, 0)"
310302.410135,937.010909,parameter,instructions,title,
310302.410167,937.010909,parameter,instructions,taskplacement,fullscreen
310302.410176,937.010909,parameter,instructions,taskupdatetime,15
310302.410185,937.010909,parameter,instructions,taskfeedback-overdue-active,0
310302.410192,937.010909,parameter,instructions,taskfeedback-overdue-color,"(241, 100, 100, 255)"
310302.410199,937.010909,parameter,instructions,taskfeedback-overdue-delayms,2000
310302.410205,937.010909,parameter,instructions,taskfeedback-overdue-blinkdurationms,1000
310302.410209,937.010909,parameter,instructions,taskfeedback-overdue-_nexttoggletime,0
310302.410214,937.010909,parameter,instructions,taskfeedback-overdue-_is_visible,0
310302.41022,937.010909,parameter,instructions,boldtitle,0
310302.410226,937.010909,parameter,instructions,filename,study/panels/F2/block_C_event_05.txt
310302.410231,937.010909,parameter,instructions,pointsize,0
310302.410236,937.010909,parameter,instructions,maxdurationsec,0
310302.410242,937.010909,parameter,instructions,response-text,Press SPACE to continue
310302.410247,937.010909,parameter,instructions,response-key,SPACE
310302.410252,937.010909,parameter,instructions,allowkeypress,1
310302.410358,937.010909,state,instructions,"background, visibility",1
310302.411557,937.010909,event,instructions,self,start
310302.419519,937.026525,state,instructions,"background, visibility",0
310302.42126,937.026525,aoi,instructions,press_space,"(0, 1067, 1707, 0)"
310302.422818,937.026525,aoi,instructions,instructions,"(0, 1067, 1707, 0)"
310302.422912,937.026525,state,instructions,"background, visibility",1
310302.426187,937.026525,state,communications,"foreground, visibility",1
310302.427317,937.026525,state,scheduling,"foreground, visibility",1
310302.428116,937.026525,state,sysmon,"foreground, visibility",1
310302.428917,937.026525,state,resman,"foreground, visibility",1
310302.428948,937.026525,state,resman,"status_foreground, visibility",1
310302.436101,937.026525,input,keyboard,RIGHT,release
310302.537033,937.026525,input,keyboard,RIGHT,press
310302.628818,937.026525,input,keyboard,RIGHT,release
310306.462962,937.026525,input,keyboard,SPACE,press
310306.662958,937.026525,input,keyboard,SPACE,release
310306.663136,937.026525,state,instructions,"background, visibility",0
310306.677077,937.026525,state,communications,"overdue, visibility",1
310306.67814,937.026525,state,communications,"radio_NAV_2, selected",1
310306.678216,937.026525,state,scheduling,"overdue, visibility",1
310306.678546,937.026525,state,sysmon,"overdue, visibility",1
310306.678967,937.026525,state,resman,"overdue, visibility",1
310306.67966,937.026525,state,resman,"status_foreground, visibility",0
310306.686273,937.049655,state,communications,"foreground, visibility",0
310306.686447,937.049655,state,communications,"overdue, visibility",0
310306.686529,937.049655,state,scheduling,"foreground, visibility",0
310306.686549,937.049655,state,scheduling,"overdue, visibility",0
310306.686809,937.049655,state,sysmon,"foreground, visibility",0
310306.686832,937.049655,state,sysmon,"overdue, visibility",0
310306.686885,937.049655,state,resman,"foreground, visibility",0
310306.686904,937.049655,state,resman,"overdue, visibility",0
310306.745535,937.10871,seed_value,sysmon,,
310306.745558,937.10871,seed_output,sysmon,,1
310306.745574,937.10871,seed_value,sysmon,,
310306.745579,937.10871,seed_output,sysmon,,-1
310306.745591,937.10871,seed_value,sysmon,,
310306.745595,937.10871,seed_output,sysmon,,1
310306.745606,937.10871,seed_value,sysmon,,
310306.74561,937.10871,seed_output,sysmon,,-1
310306.745631,937.10871,state,sysmon,"scale1, arrow",4
310306.745641,937.10871,state,sysmon,"scale2, arrow",3
310306.745648,937.10871,state,sysmon,"scale3, arrow",7
310306.745654,937.10871,state,sysmon,"scale4, arrow",9
310306.953612,937.316808,seed_value,sysmon,,
310306.953635,937.316808,seed_output,sysmon,,-1
310306.953651,937.316808,seed_value,sysmon,,
310306.953656,937.316808,seed_output,sysmon,,-1
310306.953668,937.316808,seed_value,sysmon,,
310306.953672,937.316808,seed_output,sysmon,,-1
310306.953683,937.316808,seed_value,sysmon,,
310306.953687,937.316808,seed_output,sysmon,,-1
310306.953708,937.316808,state,sysmon,"scale1, arrow",3
310306.953718,937.316808,state,sysmon,"scale2, arrow",4
310306.953725,937.316808,state,sysmon,"scale3, arrow",6
310306.953731,937.316808,state,sysmon,"scale4, arrow",8
310307.153894,937.517069,seed_value,sysmon,,
310307.153917,937.517069,seed_output,sysmon,,1
310307.153933,937.517069,seed_value,sysmon,,
310307.153938,937.517069,seed_output,sysmon,,-1
310307.15395,937.517069,seed_value,sysmon,,
310307.153954,937.517069,seed_output,sysmon,,1
310307.153965,937.517069,seed_value,sysmon,,
310307.153969,937.517069,seed_output,sysmon,,-1
310307.153991,937.517069,state,sysmon,"scale1, arrow",4
310307.154001,937.517069,state,sysmon,"scale2, arrow",3
310307.154008,937.517069,state,sysmon,"scale3, arrow",7
310307.154014,937.517069,state,sysmon,"scale4, arrow",9
310307.361978,937.725181,seed_value,sysmon,,
310307.362,937.725181,seed_output,sysmon,,-1
310307.362016,937.725181,seed_value,sysmon,,
310307.362021,937.725181,seed_output,sysmon,,-1
310307.362034,937.725181,seed_value,sysmon,,
310307.362038,937.725181,seed_output,sysmon,,-1
310307.362049,937.725181,seed_value,sysmon,,
310307.362053,937.725181,seed_output,sysmon,,1
310307.362074,937.725181,state,sysmon,"scale1, arrow",3
310307.36209,937.725181,state,sysmon,"scale2, arrow",4
310307.362097,937.725181,state,sysmon,"scale3, arrow",6
310307.362103,937.725181,state,sysmon,"scale4, arrow",10
310307.570564,937.933739,seed_value,sysmon,,
310307.570588,937.933739,seed_output,sysmon,,1
310307.570604,937.933739,seed_value,sysmon,,
310307.570609,937.933739,seed_output,sysmon,,1
310307.570621,937.933739,seed_value,sysmon,,
310307.570625,937.933739,seed_output,sysmon,,1
310307.570636,937.933739,seed_value,sysmon,,
310307.57064,937.933739,seed_output,sysmon,,-1
310307.570661,937.933739,state,sysmon,"scale1, arrow",4
310307.570672,937.933739,state,sysmon,"scale2, arrow",5
310307.570679,937.933739,state,sysmon,"scale3, arrow",7
310307.570685,937.933739,state,sysmon,"scale4, arrow",9
310307.638959,938.000209,state,scheduling,"elapsed_time, text",Elapsed time 	 00:15:38
310307.779099,938.142272,seed_value,sysmon,,
310307.779122,938.142272,seed_output,sysmon,,1
310307.779137,938.142272,seed_value,sysmon,,
310307.779142,938.142272,seed_output,sysmon,,-1
310307.779154,938.142272,seed_value,sysmon,,
310307.779158,938.142272,seed_output,sysmon,,-1
310307.779169,938.142272,seed_value,sysmon,,
310307.779173,938.142272,seed_output,sysmon,,1
310307.779195,938.142272,state,sysmon,"scale1, arrow",5
310307.779206,938.142272,state,sysmon,"scale2, arrow",4
310307.779214,938.142272,state,sysmon,"scale3, arrow",6
310307.77922,938.142272,state,sysmon,"scale4, arrow",10
310307.98711,938.350287,seed_value,sysmon,,
310307.987135,938.350287,seed_output,sysmon,,1
310307.987153,938.350287,seed_value,sysmon,,
310307.987159,938.350287,seed_output,sysmon,,-1
310307.987172,938.350287,seed_value,sysmon,,
310307.987177,938.350287,seed_output,sysmon,,-1
310307.987188,938.350287,seed_value,sysmon,,
310307.987192,938.350287,seed_output,sysmon,,-1
310307.987217,938.350287,state,sysmon,"scale1, arrow",6
310307.987228,938.350287,state,sysmon,"scale2, arrow",3
310307.987235,938.350287,state,sysmon,"scale3, arrow",5
310307.987241,938.350287,state,sysmon,"scale4, arrow",9
310308.195627,938.5588,seed_value,sysmon,,
310308.195652,938.5588,seed_output,sysmon,,1
310308.195669,938.5588,seed_value,sysmon,,
310308.195674,938.5588,seed_output,sysmon,,1
310308.195687,938.5588,seed_value,sysmon,,
310308.195691,938.5588,seed_output,sysmon,,-1
310308.195702,938.5588,seed_value,sysmon,,
310308.195706,938.5588,seed_output,sysmon,,1
310308.195729,938.5588,state,sysmon,"scale1, arrow",7
310308.195739,938.5588,state,sysmon,"scale2, arrow",4
310308.195746,938.5588,state,sysmon,"scale3, arrow",4
310308.195752,938.5588,state,sysmon,"scale4, arrow",10
310308.237211,938.600265,performance,resman,a_in_tolerance,1
310308.237239,938.600265,performance,resman,a_deviation,92
310308.237249,938.600265,performance,resman,b_in_tolerance,1
310308.237255,938.600265,performance,resman,b_deviation,-164
310308.237296,938.600265,state,resman,"tank_a, fluid_level",2592
310308.23802,938.600265,state,resman,"tank_a, fluid_label",2592
310308.238048,938.600265,state,resman,"tank_b, fluid_level",2336
310308.238322,938.600265,state,resman,"tank_b, fluid_label",2336
310308.403554,938.766756,seed_value,sysmon,,
310308.403577,938.766756,seed_output,sysmon,,1
310308.403594,938.766756,seed_value,sysmon,,
310308.403599,938.766756,seed_output,sysmon,,1
310308.403611,938.766756,seed_value,sysmon,,
310308.403615,938.766756,seed_output,sysmon,,-1
310308.403627,938.766756,seed_value,sysmon,,
310308.403631,938.766756,seed_output,sysmon,,-1
310308.403652,938.766756,state,sysmon,"scale1, arrow",6
310308.403661,938.766756,state,sysmon,"scale2, arrow",5
310308.403668,938.766756,state,sysmon,"scale3, arrow",3
310308.403675,938.766756,state,sysmon,"scale4, arrow",9
310308.603901,938.967065,seed_value,sysmon,,
310308.603924,938.967065,seed_output,sysmon,,-1
310308.60394,938.967065,seed_value,sysmon,,
310308.603945,938.967065,seed_output,sysmon,,-1
310308.603957,938.967065,seed_value,sysmon,,
310308.603963,938.967065,seed_output,sysmon,,1
310308.603973,938.967065,seed_value,sysmon,,
310308.603977,938.967065,seed_output,sysmon,,1
310308.604001,938.967065,state,sysmon,"scale1, arrow",5
310308.604011,938.967065,state,sysmon,"scale2, arrow",4
310308.604018,938.967065,state,sysmon,"scale3, arrow",4
310308.604024,938.967065,state,sysmon,"scale4, arrow",10
310308.63727,939.000229,state,scheduling,"elapsed_time, text",Elapsed time 	 00:15:39
310308.812075,939.175244,seed_value,sysmon,,
310308.812097,939.175244,seed_output,sysmon,,-1
310308.812113,939.175244,seed_value,sysmon,,
310308.812118,939.175244,seed_output,sysmon,,-1
310308.81213,939.175244,seed_value,sysmon,,
310308.812134,939.175244,seed_output,sysmon,,1
310308.812145,939.175244,seed_value,sysmon,,
310308.812149,939.175244,seed_output,sysmon,,1
310308.81217,939.175244,state,sysmon,"scale1, arrow",4
310308.81218,939.175244,state,sysmon,"scale2, arrow",3
310308.812186,939.175244,state,sysmon,"scale3, arrow",5
310308.812193,939.175244,state,sysmon,"scale4, arrow",9
310309.020598,939.383768,seed_value,sysmon,,
310309.02062,939.383768,seed_output,sysmon,,-1
310309.020637,939.383768,seed_value,sysmon,,
310309.020642,939.383768,seed_output,sysmon,,1
310309.020654,939.383768,seed_value,sysmon,,
310309.020658,939.383768,seed_output,sysmon,,1
310309.020669,939.383768,seed_value,sysmon,,
310309.020673,939.383768,seed_output,sysmon,,-1
310309.020695,939.383768,state,sysmon,"scale1, arrow",3
310309.020755,939.383768,state,sysmon,"scale2, arrow",4
310309.020762,939.383768,state,sysmon,"scale3, arrow",6
310309.020769,939.383768,state,sysmon,"scale4, arrow",8
310309.220735,939.583905,seed_value,sysmon,,
310309.220758,939.583905,seed_output,sysmon,,1
310309.220775,939.583905,seed_value,sysmon,,
310309.22078,939.583905,seed_output,sysmon,,-1
310309.220792,939.583905,seed_value,sysmon,,
310309.220796,939.583905,seed_output,sysmon,,1
310309.220807,939.583905,seed_value,sysmon,,
310309.220811,939.583905,seed_output,sysmon,,-1
310309.220833,939.583905,state,sysmon,"scale1, arrow",4
310309.220843,939.583905,state,sysmon,"scale2, arrow",3
310309.220849,939.583905,state,sysmon,"scale3, arrow",7
310309.220855,939.583905,state,sysmon,"scale4, arrow",9
310309.38707,939.742066,performance,sysmon,name,F4
310309.387102,939.742066,performance,sysmon,signal_detection,HIT
310309.387114,939.742066,performance,sysmon,response_time,4400
310309.387134,939.742066,input,keyboard,F4,press
310309.387426,939.75063,state,sysmon,"scale4, feedback_visible",1
310309.428813,939.792001,seed_value,sysmon,,
310309.428837,939.792001,seed_output,sysmon,,1
310309.428853,939.792001,seed_value,sysmon,,
310309.428858,939.792001,seed_output,sysmon,,-1
310309.42887,939.792001,seed_value,sysmon,,
310309.428874,939.792001,seed_output,sysmon,,-1
310309.428885,939.792001,seed_value,sysmon,,
310309.428889,939.792001,seed_output,sysmon,,6
310309.428912,939.792001,state,sysmon,"scale1, arrow",5
310309.428921,939.792001,state,sysmon,"scale2, arrow",4
310309.428928,939.792001,state,sysmon,"scale3, arrow",6
310309.428934,939.792001,state,sysmon,"scale4, arrow",5
310309.520509,939.875289,input,keyboard,F4,release
310309.628953,939.992082,seed_value,sysmon,,
310309.628975,939.992082,seed_output,sysmon,,1
310309.628991,939.992082,seed_value,sysmon,,
310309.628996,939.992082,seed_output,sysmon,,-1
310309.629008,939.992082,seed_value,sysmon,,
310309.629012,939.992082,seed_output,sysmon,,1
310309.629023,939.992082,seed_value,sysmon,,
310309.629026,939.992082,seed_output,sysmon,,-1
310309.629049,939.992082,state,sysmon,"scale1, arrow",6
310309.62906,939.992082,state,sysmon,"scale2, arrow",3
310309.629067,939.992082,state,sysmon,"scale3, arrow",7
310309.63761,940.000277,state,scheduling,"elapsed_time, text",Elapsed time 	 00:15:40
310309.836834,940.200039,seed_value,sysmon,,
310309.836857,940.200039,seed_output,sysmon,,-1
310309.836873,940.200039,seed_value,sysmon,,
310309.836878,940.200039,seed_output,sysmon,,-1
310309.836889,940.200039,seed_value,sysmon,,
310309.836893,940.200039,seed_output,sysmon,,1
310309.836903,940.200039,seed_value,sysmon,,
310309.836907,940.200039,seed_output,sysmon,,1
310309.836928,940.200039,state,sysmon,"scale1, arrow",5
310309.836938,940.200039,state,sysmon,"scale2, arrow",4
310309.836944,940.200039,state,sysmon,"scale3, arrow",6
310310.036994,940.400174,seed_value,sysmon,,
310310.037017,940.400174,seed_output,sysmon,,-1
310310.037033,940.400174,seed_value,sysmon,,
310310.037039,940.400174,seed_output,sysmon,,1
310310.037051,940.400174,seed_value,sysmon,,
310310.037055,940.400174,seed_output,sysmon,,1
310310.037065,940.400174,seed_value,sysmon,,
310310.037069,940.400174,seed_output,sysmon,,1
310310.037197,940.400174,state,sysmon,"scale1, arrow",4
310310.037209,940.400174,state,sysmon,"scale2, arrow",5
310310.037216,940.400174,state,sysmon,"scale3, arrow",7
310310.245638,940.608807,seed_value,sysmon,,
310310.24566,940.608807,seed_output,sysmon,,1
310310.245676,940.608807,seed_value,sysmon,,
310310.245681,940.608807,seed_output,sysmon,,1
310310.245693,940.608807,seed_value,sysmon,,
310310.245697,940.608807,seed_output,sysmon,,1
310310.245708,940.608807,seed_value,sysmon,,
310310.245712,940.608807,seed_output,sysmon,,-1
310310.245734,940.608807,state,sysmon,"scale1, arrow",5
310310.245744,940.608807,state,sysmon,"scale2, arrow",6
310310.245752,940.608807,state,sysmon,"scale3, arrow",6
310310.245781,940.608807,performance,resman,a_in_tolerance,1
310310.245788,940.608807,performance,resman,a_deviation,66
310310.245794,940.608807,performance,resman,b_in_tolerance,1
310310.245798,940.608807,performance,resman,b_deviation,-170
310310.245836,940.608807,state,resman,"tank_a, fluid_level",2566
310310.245979,940.608807,state,resman,"tank_a, fluid_label",2566
310310.245996,940.608807,state,resman,"tank_b, fluid_level",2330
310310.24607,940.608807,state,resman,"tank_b, fluid_label",2330
