logtime,scenario_time,type,module,address,value
83422.811197,813.772664,seed_output,sysmon,,1
83422.811284,813.772664,seed_value,sysmon,,
83422.811322,813.772664,seed_output,sysmon,,1
83422.811464,813.772664,state,sysmon,"scale1, arrow",3
83422.811537,813.772664,state,sysmon,"scale2, arrow",6
83422.811612,813.772664,state,sysmon,"scale3, arrow",7
83422.811669,813.772664,state,sysmon,"scale4, arrow",6
83423.041385,814.00545,performance,resman,a_in_tolerance,0
83423.04151,814.00545,performance,resman,a_deviation,-390
83423.041583,814.00545,performance,resman,b_in_tolerance,0
83423.041636,814.00545,performance,resman,b_deviation,-390
83423.041901,814.00545,state,resman,"tank_a, fluid_level",2110
83423.042767,814.00545,state,resman,"tank_a, fluid_label",2110
83423.04295,814.00545,state,resman,"tank_b, fluid_level",2110
83423.043635,814.00545,state,resman,"tank_b, fluid_label",2110
83423.045294,814.00545,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:34
83423.047077,814.00545,seed_value,sysmon,,
83423.047161,814.00545,seed_output,sysmon,,1
83423.047279,814.00545,seed_value,sysmon,,
83423.047327,814.00545,seed_output,sysmon,,1
83423.047423,814.00545,seed_value,sysmon,,
83423.047465,814.00545,seed_output,sysmon,,1
83423.047576,814.00545,seed_value,sysmon,,
83423.047618,814.00545,seed_output,sysmon,,1
83423.047765,814.00545,state,sysmon,"scale1, arrow",4
83423.047838,814.00545,state,sysmon,"scale2, arrow",7
83423.047896,814.00545,state,sysmon,"scale3, arrow",6
83423.04795,814.00545,state,sysmon,"scale4, arrow",7
83423.048235,814.00545,event,sysmon,automaticsolver,1
83423.243792,814.205475,seed_value,sysmon,,
83423.243888,814.205475,seed_output,sysmon,,-1
83423.244005,814.205475,seed_value,sysmon,,
83423.244053,814.205475,seed_output,sysmon,,1
83423.244151,814.205475,seed_value,sysmon,,
83423.244193,814.205475,seed_output,sysmon,,1
83423.244279,814.205475,seed_value,sysmon,,
83423.244317,814.205475,seed_output,sysmon,,-1
83423.244459,814.205475,state,sysmon,"scale1, arrow",3
83423.244548,814.205475,state,sysmon,"scale2, arrow",6
83423.24461,814.205475,state,sysmon,"scale3, arrow",7
83423.244667,814.205475,state,sysmon,"scale4, arrow",6
83423.477324,814.439033,seed_value,sysmon,,
83423.477431,814.439033,seed_output,sysmon,,1
83423.477557,814.439033,seed_value,sysmon,,
83423.477717,814.439033,seed_output,sysmon,,-1
83423.477824,814.439033,seed_value,sysmon,,
83423.477865,814.439033,seed_output,sysmon,,1
83423.477958,814.439033,seed_value,sysmon,,
83423.477997,814.439033,seed_output,sysmon,,1
83423.478163,814.439033,state,sysmon,"scale1, arrow",4
83423.478239,814.439033,state,sysmon,"scale2, arrow",5
83423.478296,814.439033,state,sysmon,"scale3, arrow",6
83423.47835,814.439033,state,sysmon,"scale4, arrow",7
83423.709886,814.671989,seed_value,sysmon,,
83423.709984,814.671989,seed_output,sysmon,,1
83423.710101,814.671989,seed_value,sysmon,,
83423.71015,814.671989,seed_output,sysmon,,-1
83423.710248,814.671989,seed_value,sysmon,,
83423.71029,814.671989,seed_output,sysmon,,-1
83423.710378,814.671989,seed_value,sysmon,,
83423.710417,814.671989,seed_output,sysmon,,1
83423.710564,814.671989,state,sysmon,"scale1, arrow",5
83423.710639,814.671989,state,sysmon,"scale2, arrow",4
83423.7107,814.671989,state,sysmon,"scale3, arrow",5
83423.710769,814.671989,state,sysmon,"scale4, arrow",6
83423.910604,814.872683,seed_value,sysmon,,
83423.9107,814.872683,seed_output,sysmon,,1
83423.910814,814.872683,seed_value,sysmon,,
83423.910861,814.872683,seed_output,sysmon,,1
83423.910952,814.872683,seed_value,sysmon,,
83423.910994,814.872683,seed_output,sysmon,,-1
83423.91108,814.872683,seed_value,sysmon,,
83423.911121,814.872683,seed_output,sysmon,,1
83423.911266,814.872683,state,sysmon,"scale1, arrow",6
83423.911338,814.872683,state,sysmon,"scale2, arrow",5
83423.911397,814.872683,state,sysmon,"scale3, arrow",4
83423.91145,814.872683,state,sysmon,"scale4, arrow",7
83424.042141,815.004681,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:35
83424.0437,815.004681,event,sysmon,scales-3-failure,1
83424.075482,815.022175,input,keyboard,DOWN,press
83424.076787,815.039933,state,communications,"radio_NAV_1, selected",0
83424.077037,815.039933,state,communications,"radio_NAV_2, selected",1
83424.126977,815.089517,seed_value,sysmon,,
83424.127048,815.089517,seed_output,sysmon,,-1
83424.127128,815.089517,seed_value,sysmon,,
83424.12716,815.089517,seed_output,sysmon,,-1
83424.127225,815.089517,seed_value,sysmon,,
83424.127252,815.089517,seed_output,sysmon,,-1
83424.127313,815.089517,seed_value,sysmon,,
83424.12734,815.089517,seed_output,sysmon,,1
83424.127447,815.089517,state,sysmon,"scale1, arrow",5
83424.127498,815.089517,state,sysmon,"scale2, arrow",4
83424.12754,815.089517,state,sysmon,"scale3, arrow",3
83424.127578,815.089517,state,sysmon,"scale4, arrow",6
83424.358995,815.289208,input,keyboard,DOWN,release
83424.36153,815.32375,seed_value,sysmon,,
83424.361617,815.32375,seed_output,sysmon,,-1
83424.361733,815.32375,seed_value,sysmon,,
83424.361781,815.32375,seed_output,sysmon,,-1
83424.361876,815.32375,seed_value,sysmon,,
83424.361918,815.32375,seed_output,sysmon,,9
83424.362005,815.32375,seed_value,sysmon,,
83424.362043,815.32375,seed_output,sysmon,,-1
83424.362183,815.32375,state,sysmon,"scale1, arrow",4
83424.362255,815.32375,state,sysmon,"scale2, arrow",3
83424.362313,815.32375,state,sysmon,"scale3, arrow",9
83424.362367,815.32375,state,sysmon,"scale4, arrow",5
83424.593462,815.555335,seed_value,sysmon,,
83424.593575,815.555335,seed_output,sysmon,,1
83424.593697,815.555335,seed_value,sysmon,,
83424.593744,815.555335,seed_output,sysmon,,1
83424.593839,815.555335,seed_value,sysmon,,
83424.593879,815.555335,seed_output,sysmon,,-1
83424.593967,815.555335,seed_value,sysmon,,
83424.594006,815.555335,seed_output,sysmon,,-1
83424.594147,815.555335,state,sysmon,"scale1, arrow",5
83424.594221,815.555335,state,sysmon,"scale2, arrow",4
83424.594278,815.555335,state,sysmon,"scale3, arrow",8
83424.594331,815.555335,state,sysmon,"scale4, arrow",4
83424.827317,815.788965,seed_value,sysmon,,
83424.827414,815.788965,seed_output,sysmon,,-1
83424.827531,815.788965,seed_value,sysmon,,
83424.827695,815.788965,seed_output,sysmon,,-1
83424.827801,815.788965,seed_value,sysmon,,
83424.827842,815.788965,seed_output,sysmon,,-1
83424.827931,815.788965,seed_value,sysmon,,
83424.827969,815.788965,seed_output,sysmon,,-1
83424.828129,815.788965,state,sysmon,"scale1, arrow",4
83424.828204,815.788965,state,sysmon,"scale2, arrow",3
83424.828263,815.788965,state,sysmon,"scale3, arrow",9
83424.828319,815.788965,state,sysmon,"scale4, arrow",3
83425.058361,816.022428,performance,resman,a_in_tolerance,0
83425.05848,816.022428,performance,resman,a_deviation,-416
83425.058551,816.022428,performance,resman,b_in_tolerance,0
83425.058602,816.022428,performance,resman,b_deviation,-416
83425.05898,816.022428,state,resman,"tank_a, fluid_level",2084
83425.059991,816.022428,state,resman,"tank_a, fluid_label",2084
83425.060147,816.022428,state,resman,"tank_b, fluid_level",2084
83425.060803,816.022428,state,resman,"tank_b, fluid_label",2084
83425.062465,816.022428,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:36
83425.064346,816.022428,seed_value,sysmon,,
83425.064437,816.022428,seed_output,sysmon,,1
83425.06456,816.022428,seed_value,sysmon,,
83425.06465,816.022428,seed_output,sysmon,,-1
83425.064759,816.022428,seed_value,sysmon,,
83425.064806,816.022428,seed_output,sysmon,,-1
83425.064906,816.022428,seed_value,sysmon,,
83425.064951,816.022428,seed_output,sysmon,,-1
83425.065116,816.022428,state,sysmon,"scale1, arrow",5
83425.065197,816.022428,state,sysmon,"scale2, arrow",4
83425.065266,816.022428,state,sysmon,"scale3, arrow",8
83425.065331,816.022428,state,sysmon,"scale4, arrow",4
83425.260484,816.22243,performance,sysmon,name,F3
83425.260587,816.22243,performance,sysmon,signal_detection,HIT
83425.260645,816.22243,performance,sysmon,response_time,1000
83425.260793,816.22243,seed_value,sysmon,,
83425.26086,816.22243,seed_output,sysmon,,1
83425.260963,816.22243,seed_value,sysmon,,
83425.261003,816.22243,seed_output,sysmon,,-1
83425.261093,816.22243,seed_value,sysmon,,
83425.261132,816.22243,seed_output,sysmon,,5
83425.261218,816.22243,seed_value,sysmon,,
83425.261255,816.22243,seed_output,sysmon,,1
83425.261404,816.22243,state,sysmon,"scale1, arrow",6
83425.261476,816.22243,state,sysmon,"scale2, arrow",3
83425.261534,816.22243,state,sysmon,"scale3, arrow",5
83425.261631,816.22243,state,sysmon,"scale3, feedback_color","(142, 219, 176, 255)"
83425.261724,816.22243,state,sysmon,"scale3, feedback_visible",1
83425.261786,816.22243,state,sysmon,"scale4, arrow",5
83425.493297,816.455186,seed_value,sysmon,,
83425.493395,816.455186,seed_output,sysmon,,-1
83425.493518,816.455186,seed_value,sysmon,,
83425.493567,816.455186,seed_output,sysmon,,-1
83425.493662,816.455186,seed_value,sysmon,,
83425.493702,816.455186,seed_output,sysmon,,-1
83425.493788,816.455186,seed_value,sysmon,,
83425.493826,816.455186,seed_output,sysmon,,1
83425.493969,816.455186,state,sysmon,"scale1, arrow",5
83425.494041,816.455186,state,sysmon,"scale2, arrow",4
83425.494099,816.455186,state,sysmon,"scale3, arrow",4
83425.494167,816.455186,state,sysmon,"scale4, arrow",6
83425.626899,816.588881,manual,,,Target NAV_2:121.4
83425.69449,816.655205,seed_value,sysmon,,
83425.694602,816.655205,seed_output,sysmon,,1
83425.694724,816.655205,seed_value,sysmon,,
83425.694775,816.655205,seed_output,sysmon,,-1
83425.694871,816.655205,seed_value,sysmon,,
83425.694917,816.655205,seed_output,sysmon,,-1
83425.695006,816.655205,seed_value,sysmon,,
83425.695045,816.655205,seed_output,sysmon,,-1
83425.695191,816.655205,state,sysmon,"scale1, arrow",6
83425.695268,816.655205,state,sysmon,"scale2, arrow",3
83425.695326,816.655205,state,sysmon,"scale3, arrow",3
83425.695394,816.655205,state,sysmon,"scale4, arrow",5
83425.825924,816.755216,input,keyboard,RIGHT,press
83425.834484,816.790573,state,communications,"radio_NAV_2, radio_frequency",116.3
83425.9282,816.888854,state,communications,"radio_NAV_2, radio_frequency",116.4
83425.928512,816.888854,seed_value,sysmon,,
83425.92858,816.888854,seed_output,sysmon,,1
83425.928689,816.888854,seed_value,sysmon,,
83425.928735,816.888854,seed_output,sysmon,,-1
83425.928827,816.888854,seed_value,sysmon,,
83425.928866,816.888854,seed_output,sysmon,,1
83425.928974,816.888854,seed_value,sysmon,,
83425.929016,816.888854,seed_output,sysmon,,-1
83425.929163,816.888854,state,sysmon,"scale1, arrow",7
83425.929234,816.888854,state,sysmon,"scale2, arrow",4
83425.929299,816.888854,state,sysmon,"scale3, arrow",4
83425.929369,816.888854,state,sysmon,"scale4, arrow",4
83426.028051,816.988699,state,communications,"radio_NAV_2, radio_frequency",116.5
83426.060273,817.022148,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:37
83426.062266,817.022148,event,instructions,filename,study/panels/F3/block_A_event_01.txt
83426.094236,817.055245,aoi,instructions,background,"(0, 864, 1536, 0)"
83426.095513,817.055245,parameter,instructions,title,
83426.095615,817.055245,parameter,instructions,taskplacement,fullscreen
83426.095671,817.055245,parameter,instructions,taskupdatetime,15
83426.095728,817.055245,parameter,instructions,taskfeedback-overdue-active,0
83426.095784,817.055245,parameter,instructions,taskfeedback-overdue-color,"(241, 100, 100, 255)"
83426.095838,817.055245,parameter,instructions,taskfeedback-overdue-delayms,2000
83426.095883,817.055245,parameter,instructions,taskfeedback-overdue-blinkdurationms,1000
83426.095926,817.055245,parameter,instructions,taskfeedback-overdue-_nexttoggletime,0
83426.09597,817.055245,parameter,instructions,taskfeedback-overdue-_is_visible,0
83426.096015,817.055245,parameter,instructions,boldtitle,0
83426.096059,817.055245,parameter,instructions,filename,study/panels/F3/block_A_event_01.txt
83426.096104,817.055245,parameter,instructions,pointsize,0
83426.096144,817.055245,parameter,instructions,maxdurationsec,0
83426.096191,817.055245,parameter,instructions,response-text,Press SPACE to continue
83426.096369,817.055245,parameter,instructions,response-key,SPACE
83426.09643,817.055245,parameter,instructions,allowkeypress,1
83426.096961,817.055245,state,instructions,"background, visibility",1
83426.218875,817.055245,event,instructions,self,start
83426.247111,817.204314,state,communications,"radio_NAV_2, radio_frequency",116.6
83426.247297,817.204314,state,instructions,"background, visibility",0
83426.321525,817.204314,aoi,instructions,press_space,"(0, 864, 1536, 0)"
83426.332394,817.204314,aoi,instructions,instructions,"(0, 864, 1536, 0)"
83426.332766,817.204314,state,instructions,"background, visibility",1
83426.339479,817.204314,seed_value,sysmon,,
83426.339545,817.204314,seed_output,sysmon,,-1
83426.339625,817.204314,seed_value,sysmon,,
83426.339659,817.204314,seed_output,sysmon,,1
83426.339724,817.204314,seed_value,sysmon,,
83426.339753,817.204314,seed_output,sysmon,,-1
83426.339811,817.204314,seed_value,sysmon,,
83426.339837,817.204314,seed_output,sysmon,,1
83426.339949,817.204314,state,sysmon,"scale1, arrow",6
83426.340003,817.204314,state,sysmon,"scale2, arrow",5
83426.340045,817.204314,state,sysmon,"scale3, arrow",3
83426.340096,817.204314,state,sysmon,"scale4, arrow",5
83426.351948,817.204314,state,resman,"foreground, visibility",1
83426.3521,817.204314,state,resman,"status_foreground, visibility",1
83426.355877,817.204314,state,scheduling,"foreground, visibility",1
83426.357609,817.204314,state,communications,"foreground, visibility",1
83426.360551,817.204314,state,sysmon,"foreground, visibility",1
83426.659172,817.204314,input,keyboard,RIGHT,release
83429.425782,817.204314,input,keyboard,SPACE,press
83429.625052,817.204314,input,keyboard,SPACE,release
83429.62559,817.204314,state,instructions,"background, visibility",0
83429.66797,817.204314,state,resman,"overdue, visibility",1
83429.672113,817.204314,state,resman,"status_foreground, visibility",0
83429.672484,817.204314,state,scheduling,"overdue, visibility",1
83429.674334,817.204314,state,communications,"overdue, visibility",1
83429.676259,817.204314,state,communications,"radio_NAV_2, selected",1
83429.676595,817.204314,state,sysmon,"overdue, visibility",1
83429.70936,817.288097,state,resman,"foreground, visibility",0
83429.709534,817.288097,state,resman,"overdue, visibility",0
83429.70993,817.288097,state,scheduling,"foreground, visibility",0
83429.710154,817.288097,state,scheduling,"overdue, visibility",0
83429.711957,817.288097,state,communications,"foreground, visibility",0
83429.712121,817.288097,state,communications,"overdue, visibility",0
83429.712402,817.288097,state,sysmon,"foreground, visibility",0
83429.71251,817.288097,state,sysmon,"overdue, visibility",0
83429.842814,817.419616,seed_value,sysmon,,
83429.842914,817.419616,seed_output,sysmon,,1
83429.843034,817.419616,seed_value,sysmon,,
83429.843084,817.419616,seed_output,sysmon,,1
83429.843185,817.419616,seed_value,sysmon,,
83429.843227,817.419616,seed_output,sysmon,,-1
83429.843318,817.419616,seed_value,sysmon,,
83429.843357,817.419616,seed_output,sysmon,,1
83429.843502,817.419616,state,sysmon,"scale1, arrow",7
83429.843581,817.419616,state,sysmon,"scale2, arrow",6
83429.843644,817.419616,state,sysmon,"scale3, arrow",4
83429.843716,817.419616,state,sysmon,"scale4, arrow",6
83430.076591,817.653148,seed_value,sysmon,,
83430.076689,817.653148,seed_output,sysmon,,1
83430.076811,817.653148,seed_value,sysmon,,
83430.076861,817.653148,seed_output,sysmon,,1
83430.076997,817.653148,seed_value,sysmon,,
83430.077041,817.653148,seed_output,sysmon,,-1
83430.07713,817.653148,seed_value,sysmon,,
83430.077169,817.653148,seed_output,sysmon,,-1
83430.077318,817.653148,state,sysmon,"scale1, arrow",6
83430.077414,817.653148,state,sysmon,"scale2, arrow",7
83430.07748,817.653148,state,sysmon,"scale3, arrow",3
83430.077552,817.653148,state,sysmon,"scale4, arrow",5
83430.310553,817.886932,seed_value,sysmon,,
83430.31065,817.886932,seed_output,sysmon,,-1
83430.310769,817.886932,seed_value,sysmon,,
83430.310833,817.886932,seed_output,sysmon,,-1
83430.31093,817.886932,seed_value,sysmon,,
83430.310969,817.886932,seed_output,sysmon,,-1
83430.311057,817.886932,seed_value,sysmon,,
83430.311095,817.886932,seed_output,sysmon,,-1
83430.31124,817.886932,state,sysmon,"scale1, arrow",5
83430.311321,817.886932,state,sysmon,"scale2, arrow",6
83430.311383,817.886932,state,sysmon,"scale3, arrow",4
83430.311442,817.886932,state,sysmon,"scale3, feedback_visible",0
83430.311504,817.886932,state,sysmon,"scale4, arrow",4
83430.446373,818.02514,performance,resman,a_in_tolerance,0
83430.446492,818.02514,performance,resman,a_deviation,-442
83430.446566,818.02514,performance,resman,b_in_tolerance,0
83430.446618,818.02514,performance,resman,b_deviation,-442
83430.44691,818.02514,state,resman,"tank_a, fluid_level",2058
83430.45396,818.02514,state,resman,"tank_a, fluid_label",2058
83430.454142,818.02514,state,resman,"tank_b, fluid_level",2058
83430.455285,818.02514,state,resman,"tank_b, fluid_label",2058
83430.468397,818.02514,state,scheduling,"elapsed_time, text",Elapsed time 	 00:13:38
83430.54288,818.119441,seed_value,sysmon,,
83430.542978,818.119441,seed_output,sysmon,,1
83430.5431,818.119441,seed_value,sysmon,,
83430.543167,818.119441,seed_output,sysmon,,1
83430.543269,818.119441,seed_value,sysmon,,
83430.543309,818.119441,seed_output,sysmon,,1
83430.543398,818.119441,seed_value,sysmon,,
83430.543441,818.119441,seed_output,sysmon,,-1
83430.543588,818.119441,state,sysmon,"scale1, arrow",6
83430.543661,818.119441,state,sysmon,"scale2, arrow",7
83430.54372,818.119441,state,sysmon,"scale3, arrow",5
83430.543776,818.119441,state,sysmon,"scale4, arrow",3
83430.709673,818.252741,input,keyboard,RIGHT,press
83430.718898,818.28899,state,communications,"radio_NAV_2, radio_frequency",116.7
83430.759996,818.336741,seed_value,sysmon,,
83430.760095,818.336741,seed_output,sysmon,,-1
83430.760211,818.336741,seed_value,sysmon,,
83430.760258,818.336741,seed_output,sysmon,,1
83430.760353,818.336741,seed_value,sysmon,,
83430.760399,818.336741,seed_output,sysmon,,-1
83430.760489,818.336741,seed_value,sysmon,,
83430.760528,818.336741,seed_output,sysmon,,-1
83430.760673,818.336741,state,sysmon,"scale1, arrow",5
83430.760746,818.336741,state,sysmon,"scale2, arrow",6
83430.760805,818.336741,state,sysmon,"scale3, arrow",4
83430.760862,818.336741,state,sysmon,"scale4, arrow",4
