logtime,scenario_time,type,module,address,value
55663.265942,1072.173296,seed_value,sysmon,,
55663.266029,1072.173296,seed_output,sysmon,,1
55663.266071,1072.173296,seed_value,sysmon,,
55663.266086,1072.173296,seed_output,sysmon,,-1
55663.266156,1072.173296,seed_value,sysmon,,
55663.26617,1072.173296,seed_output,sysmon,,1
55663.266196,1072.173296,seed_value,sysmon,,
55663.266207,1072.173296,seed_output,sysmon,,1
55663.266304,1072.173296,state,sysmon,"scale1, arrow",6
55663.26633,1072.173296,state,sysmon,"scale2, arrow",3
55663.26635,1072.173296,state,sysmon,"scale3, arrow",5
55663.266367,1072.173296,state,sysmon,"scale4, arrow",6
55663.466074,1072.373424,seed_value,sysmon,,
55663.466164,1072.373424,seed_output,sysmon,,-1
55663.466208,1072.373424,seed_value,sysmon,,
55663.466224,1072.373424,seed_output,sysmon,,1
55663.466255,1072.373424,seed_value,sysmon,,
55663.466267,1072.373424,seed_output,sysmon,,-1
55663.466296,1072.373424,seed_value,sysmon,,
55663.466308,1072.373424,seed_output,sysmon,,1
55663.466399,1072.373424,state,sysmon,"scale1, arrow",5
55663.466424,1072.373424,state,sysmon,"scale2, arrow",4
55663.466478,1072.373424,state,sysmon,"scale3, arrow",4
55663.466499,1072.373424,state,sysmon,"scale4, arrow",7
55663.682125,1072.589477,seed_value,sysmon,,
55663.682253,1072.589477,seed_output,sysmon,,1
55663.6823,1072.589477,seed_value,sysmon,,
55663.682318,1072.589477,seed_output,sysmon,,-1
55663.68235,1072.589477,seed_value,sysmon,,
55663.682363,1072.589477,seed_output,sysmon,,1
55663.682392,1072.589477,seed_value,sysmon,,
55663.682404,1072.589477,seed_output,sysmon,,-1
55663.682512,1072.589477,state,sysmon,"scale1, arrow",6
55663.682725,1072.589477,state,sysmon,"scale2, arrow",3
55663.682752,1072.589477,state,sysmon,"scale3, arrow",5
55663.682771,1072.589477,state,sysmon,"scale4, arrow",6
55663.899069,1072.806381,seed_value,sysmon,,
55663.899168,1072.806381,seed_output,sysmon,,-1
55663.899217,1072.806381,seed_value,sysmon,,
55663.899235,1072.806381,seed_output,sysmon,,-1
55663.89927,1072.806381,seed_value,sysmon,,
55663.899286,1072.806381,seed_output,sysmon,,-1
55663.899315,1072.806381,seed_value,sysmon,,
55663.899328,1072.806381,seed_output,sysmon,,1
55663.89962,1072.806381,state,sysmon,"scale1, arrow",5
55663.899652,1072.806381,state,sysmon,"scale2, arrow",4
55663.899675,1072.806381,state,sysmon,"scale3, arrow",4
55663.899696,1072.806381,state,sysmon,"scale4, arrow",7
55663.948996,1072.856258,performance,resman,a_in_tolerance,1
55663.949112,1072.856258,performance,resman,a_deviation,-2
55663.949138,1072.856258,performance,resman,b_in_tolerance,1
55663.949156,1072.856258,performance,resman,b_deviation,-98
55663.949328,1072.856258,state,resman,"tank_a, fluid_level",2498
55663.949981,1072.856258,state,resman,"tank_a, fluid_label",2498
55663.950043,1072.856258,state,resman,"tank_b, fluid_level",2402
55663.950257,1072.856258,state,resman,"tank_b, fluid_label",2402
55663.950297,1072.856258,state,resman,"tank_c, fluid_level",1376
55663.95048,1072.856258,state,resman,"tank_c, fluid_label",1376
55663.950597,1072.856258,state,resman,"tank_d, fluid_level",1396
55663.950769,1072.856258,state,resman,"tank_d, fluid_label",1396
55664.100327,1073.006313,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:53
55664.115674,1073.023026,seed_value,sysmon,,
55664.115759,1073.023026,seed_output,sysmon,,1
55664.115799,1073.023026,seed_value,sysmon,,
55664.115819,1073.023026,seed_output,sysmon,,-1
55664.115848,1073.023026,seed_value,sysmon,,
55664.115859,1073.023026,seed_output,sysmon,,1
55664.115885,1073.023026,seed_value,sysmon,,
55664.115895,1073.023026,seed_output,sysmon,,1
55664.115992,1073.023026,state,sysmon,"scale1, arrow",6
55664.116017,1073.023026,state,sysmon,"scale2, arrow",3
55664.116036,1073.023026,state,sysmon,"scale3, arrow",5
55664.116054,1073.023026,state,sysmon,"scale4, arrow",6
55664.315836,1073.223182,seed_value,sysmon,,
55664.315946,1073.223182,seed_output,sysmon,,1
55664.315995,1073.223182,seed_value,sysmon,,
55664.316022,1073.223182,seed_output,sysmon,,-1
55664.316057,1073.223182,seed_value,sysmon,,
55664.316072,1073.223182,seed_output,sysmon,,-1
55664.316104,1073.223182,seed_value,sysmon,,
55664.316117,1073.223182,seed_output,sysmon,,1
55664.316255,1073.223182,state,sysmon,"scale1, arrow",7
55664.316288,1073.223182,state,sysmon,"scale2, arrow",4
55664.316312,1073.223182,state,sysmon,"scale3, arrow",4
55664.316335,1073.223182,state,sysmon,"scale4, arrow",7
55664.523915,1073.431224,seed_value,sysmon,,
55664.524008,1073.431224,seed_output,sysmon,,1
55664.524048,1073.431224,seed_value,sysmon,,
55664.524063,1073.431224,seed_output,sysmon,,1
55664.52409,1073.431224,seed_value,sysmon,,
55664.524102,1073.431224,seed_output,sysmon,,-1
55664.524128,1073.431224,seed_value,sysmon,,
55664.524144,1073.431224,seed_output,sysmon,,-1
55664.52459,1073.431224,state,sysmon,"scale1, arrow",6
55664.52469,1073.431224,state,sysmon,"scale2, arrow",5
55664.524744,1073.431224,state,sysmon,"scale3, arrow",3
55664.524769,1073.431224,state,sysmon,"scale4, arrow",6
55664.723969,1073.631259,seed_value,sysmon,,
55664.724062,1073.631259,seed_output,sysmon,,1
55664.724109,1073.631259,seed_value,sysmon,,
55664.724127,1073.631259,seed_output,sysmon,,-1
55664.724161,1073.631259,seed_value,sysmon,,
55664.724174,1073.631259,seed_output,sysmon,,1
55664.724205,1073.631259,seed_value,sysmon,,
55664.724217,1073.631259,seed_output,sysmon,,1
55664.724515,1073.631259,state,sysmon,"scale1, arrow",7
55664.72455,1073.631259,state,sysmon,"scale2, arrow",4
55664.724572,1073.631259,state,sysmon,"scale3, arrow",4
55664.724599,1073.631259,state,sysmon,"scale4, arrow",7
55664.940492,1073.847845,seed_value,sysmon,,
55664.94058,1073.847845,seed_output,sysmon,,-1
55664.940625,1073.847845,seed_value,sysmon,,
55664.940641,1073.847845,seed_output,sysmon,,-1
55664.940671,1073.847845,seed_value,sysmon,,
55664.940684,1073.847845,seed_output,sysmon,,-1
55664.940712,1073.847845,seed_value,sysmon,,
55664.940724,1073.847845,seed_output,sysmon,,1
55664.940823,1073.847845,state,sysmon,"scale1, arrow",6
55664.940852,1073.847845,state,sysmon,"scale2, arrow",3
55664.940874,1073.847845,state,sysmon,"scale3, arrow",3
55664.940893,1073.847845,state,sysmon,"scale4, arrow",6
55665.10882,1074.014957,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:54
55665.140512,1074.047851,seed_value,sysmon,,
55665.140606,1074.047851,seed_output,sysmon,,1
55665.140656,1074.047851,seed_value,sysmon,,
55665.140674,1074.047851,seed_output,sysmon,,1
55665.140708,1074.047851,seed_value,sysmon,,
55665.140722,1074.047851,seed_output,sysmon,,1
55665.140761,1074.047851,seed_value,sysmon,,
55665.140775,1074.047851,seed_output,sysmon,,1
55665.140885,1074.047851,state,sysmon,"scale1, arrow",7
55665.140915,1074.047851,state,sysmon,"scale2, arrow",4
55665.14094,1074.047851,state,sysmon,"scale3, arrow",4
55665.140962,1074.047851,state,sysmon,"scale4, arrow",7
55665.35732,1074.264662,seed_value,sysmon,,
55665.357421,1074.264662,seed_output,sysmon,,-1
55665.357471,1074.264662,seed_value,sysmon,,
55665.357489,1074.264662,seed_output,sysmon,,-1
55665.357524,1074.264662,seed_value,sysmon,,
55665.35754,1074.264662,seed_output,sysmon,,1
55665.357571,1074.264662,seed_value,sysmon,,
55665.357587,1074.264662,seed_output,sysmon,,-1
55665.357698,1074.264662,state,sysmon,"scale1, arrow",6
55665.357947,1074.264662,state,sysmon,"scale2, arrow",3
55665.357976,1074.264662,state,sysmon,"scale3, arrow",5
55665.357997,1074.264662,state,sysmon,"scale4, arrow",6
55665.573864,1074.481164,seed_value,sysmon,,
55665.573964,1074.481164,seed_output,sysmon,,1
55665.574017,1074.481164,seed_value,sysmon,,
55665.574035,1074.481164,seed_output,sysmon,,-1
55665.574068,1074.481164,seed_value,sysmon,,
55665.574083,1074.481164,seed_output,sysmon,,-1
55665.574113,1074.481164,seed_value,sysmon,,
55665.574126,1074.481164,seed_output,sysmon,,1
55665.574428,1074.481164,state,sysmon,"scale1, arrow",7
55665.574463,1074.481164,state,sysmon,"scale2, arrow",4
55665.574484,1074.481164,state,sysmon,"scale3, arrow",4
55665.57495,1074.481164,state,sysmon,"scale4, arrow",7
55665.7739,1074.681201,seed_value,sysmon,,
55665.773993,1074.681201,seed_output,sysmon,,-1
55665.774037,1074.681201,seed_value,sysmon,,
55665.774052,1074.681201,seed_output,sysmon,,1
55665.774082,1074.681201,seed_value,sysmon,,
55665.774094,1074.681201,seed_output,sysmon,,-1
55665.774121,1074.681201,seed_value,sysmon,,
55665.774133,1074.681201,seed_output,sysmon,,1
55665.774235,1074.681201,state,sysmon,"scale1, arrow",6
55665.774262,1074.681201,state,sysmon,"scale2, arrow",5
55665.774282,1074.681201,state,sysmon,"scale3, arrow",3
55665.774501,1074.681201,state,sysmon,"scale4, arrow",6
55665.957435,1074.86471,performance,resman,a_in_tolerance,1
55665.95753,1074.86471,performance,resman,a_deviation,18
55665.957558,1074.86471,performance,resman,b_in_tolerance,1
55665.957577,1074.86471,performance,resman,b_deviation,-78
55665.95771,1074.86471,state,resman,"tank_a, fluid_level",2518
55665.958392,1074.86471,state,resman,"tank_a, fluid_label",2518
55665.958453,1074.86471,state,resman,"tank_b, fluid_level",2422
55665.958669,1074.86471,state,resman,"tank_b, fluid_label",2422
55665.95871,1074.86471,state,resman,"tank_c, fluid_level",1370
55665.958901,1074.86471,state,resman,"tank_c, fluid_label",1370
55665.95893,1074.86471,state,resman,"tank_d, fluid_level",1370
55665.959196,1074.86471,state,resman,"tank_d, fluid_label",1370
55665.98661,1074.893869,seed_value,sysmon,,
55665.986704,1074.893869,seed_output,sysmon,,-1
55665.986766,1074.893869,seed_value,sysmon,,
55665.986783,1074.893869,seed_output,sysmon,,1
55665.986814,1074.893869,seed_value,sysmon,,
55665.986826,1074.893869,seed_output,sysmon,,1
55665.986853,1074.893869,seed_value,sysmon,,
55665.986866,1074.893869,seed_output,sysmon,,-1
55665.986965,1074.893869,state,sysmon,"scale1, arrow",5
55665.986993,1074.893869,state,sysmon,"scale2, arrow",6
55665.987014,1074.893869,state,sysmon,"scale3, arrow",4
55665.987033,1074.893869,state,sysmon,"scale4, arrow",5
55666.100154,1075.006309,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:55
55666.198976,1075.106314,seed_value,sysmon,,
55666.19907,1075.106314,seed_output,sysmon,,-1
55666.199121,1075.106314,seed_value,sysmon,,
55666.19914,1075.106314,seed_output,sysmon,,-1
55666.199174,1075.106314,seed_value,sysmon,,
55666.199188,1075.106314,seed_output,sysmon,,1
55666.199219,1075.106314,seed_value,sysmon,,
55666.199232,1075.106314,seed_output,sysmon,,-1
55666.199527,1075.106314,state,sysmon,"scale1, arrow",4
55666.199576,1075.106314,state,sysmon,"scale2, arrow",5
55666.1996,1075.106314,state,sysmon,"scale3, arrow",5
55666.199622,1075.106314,state,sysmon,"scale4, arrow",4
55666.415559,1075.322913,seed_value,sysmon,,
55666.415645,1075.322913,seed_output,sysmon,,-1
55666.415686,1075.322913,seed_value,sysmon,,
55666.415703,1075.322913,seed_output,sysmon,,1
55666.415732,1075.322913,seed_value,sysmon,,
55666.415745,1075.322913,seed_output,sysmon,,1
55666.41577,1075.322913,seed_value,sysmon,,
55666.415781,1075.322913,seed_output,sysmon,,-1
55666.415883,1075.322913,state,sysmon,"scale1, arrow",3
55666.415909,1075.322913,state,sysmon,"scale2, arrow",6
55666.415929,1075.322913,state,sysmon,"scale3, arrow",6
55666.415947,1075.322913,state,sysmon,"scale4, arrow",3
55666.616054,1075.523402,seed_value,sysmon,,
55666.616147,1075.523402,seed_output,sysmon,,1
55666.616193,1075.523402,seed_value,sysmon,,
55666.616216,1075.523402,seed_output,sysmon,,-1
55666.616249,1075.523402,seed_value,sysmon,,
55666.616262,1075.523402,seed_output,sysmon,,-1
55666.616291,1075.523402,seed_value,sysmon,,
55666.616304,1075.523402,seed_output,sysmon,,-1
55666.616405,1075.523402,state,sysmon,"scale1, arrow",4
55666.616472,1075.523402,state,sysmon,"scale2, arrow",5
55666.616497,1075.523402,state,sysmon,"scale3, arrow",5
55666.616517,1075.523402,state,sysmon,"scale4, arrow",4
55666.832065,1075.739421,seed_value,sysmon,,
55666.832155,1075.739421,seed_output,sysmon,,-1
55666.832198,1075.739421,seed_value,sysmon,,
55666.832219,1075.739421,seed_output,sysmon,,-1
55666.832251,1075.739421,seed_value,sysmon,,
55666.832264,1075.739421,seed_output,sysmon,,1
55666.832295,1075.739421,seed_value,sysmon,,
55666.832308,1075.739421,seed_output,sysmon,,-1
55666.832413,1075.739421,state,sysmon,"scale1, arrow",3
55666.832443,1075.739421,state,sysmon,"scale2, arrow",4
55666.832466,1075.739421,state,sysmon,"scale3, arrow",6
55666.832487,1075.739421,state,sysmon,"scale4, arrow",3
55667.048888,1075.956238,seed_value,sysmon,,
55667.048982,1075.956238,seed_output,sysmon,,-1
55667.049027,1075.956238,seed_value,sysmon,,
55667.049043,1075.956238,seed_output,sysmon,,-1
55667.049074,1075.956238,seed_value,sysmon,,
55667.049087,1075.956238,seed_output,sysmon,,-1
55667.049115,1075.956238,seed_value,sysmon,,
55667.049136,1075.956238,seed_output,sysmon,,-1
55667.049242,1075.956238,state,sysmon,"scale1, arrow",4
55667.049465,1075.956238,state,sysmon,"scale2, arrow",3
55667.049491,1075.956238,state,sysmon,"scale3, arrow",5
55667.049511,1075.956238,state,sysmon,"scale4, arrow",4
55667.100224,1076.006253,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:56
55667.248956,1076.156301,seed_value,sysmon,,
55667.24905,1076.156301,seed_output,sysmon,,-1
55667.249099,1076.156301,seed_value,sysmon,,
55667.249117,1076.156301,seed_output,sysmon,,-1
55667.249154,1076.156301,seed_value,sysmon,,
55667.249169,1076.156301,seed_output,sysmon,,1
55667.249201,1076.156301,seed_value,sysmon,,
55667.249215,1076.156301,seed_output,sysmon,,1
55667.249324,1076.156301,state,sysmon,"scale1, arrow",3
55667.249354,1076.156301,state,sysmon,"scale2, arrow",4
55667.249385,1076.156301,state,sysmon,"scale3, arrow",6
55667.249407,1076.156301,state,sysmon,"scale4, arrow",5
55667.466425,1076.373729,seed_value,sysmon,,
55667.466735,1076.373729,seed_output,sysmon,,-1
55667.466785,1076.373729,seed_value,sysmon,,
55667.466804,1076.373729,seed_output,sysmon,,-1
55667.466838,1076.373729,seed_value,sysmon,,
55667.466852,1076.373729,seed_output,sysmon,,-1
55667.466883,1076.373729,seed_value,sysmon,,
55667.466896,1076.373729,seed_output,sysmon,,-1
55667.466998,1076.373729,state,sysmon,"scale1, arrow",4
55667.467028,1076.373729,state,sysmon,"scale2, arrow",3
55667.46705,1076.373729,state,sysmon,"scale3, arrow",5
55667.467072,1076.373729,state,sysmon,"scale4, arrow",4
55667.682215,1076.589539,seed_value,sysmon,,
55667.682308,1076.589539,seed_output,sysmon,,1
55667.682355,1076.589539,seed_value,sysmon,,
55667.682373,1076.589539,seed_output,sysmon,,-1
55667.682405,1076.589539,seed_value,sysmon,,
55667.682419,1076.589539,seed_output,sysmon,,1
55667.682457,1076.589539,seed_value,sysmon,,
55667.68247,1076.589539,seed_output,sysmon,,1
55667.682586,1076.589539,state,sysmon,"scale1, arrow",5
55667.682816,1076.589539,state,sysmon,"scale2, arrow",4
55667.682845,1076.589539,state,sysmon,"scale3, arrow",6
55667.682865,1076.589539,state,sysmon,"scale4, arrow",5
55667.890603,1076.797923,seed_value,sysmon,,
55667.890698,1076.797923,seed_output,sysmon,,-1
55667.890746,1076.797923,seed_value,sysmon,,
55667.890763,1076.797923,seed_output,sysmon,,1
55667.890796,1076.797923,seed_value,sysmon,,
55667.89081,1076.797923,seed_output,sysmon,,-1
55667.89084,1076.797923,seed_value,sysmon,,
55667.890854,1076.797923,seed_output,sysmon,,-1
55667.891152,1076.797923,state,sysmon,"scale1, arrow",4
55667.891188,1076.797923,state,sysmon,"scale2, arrow",5
55667.891211,1076.797923,state,sysmon,"scale3, arrow",5
55667.891232,1076.797923,state,sysmon,"scale4, arrow",4
55667.973949,1076.881229,performance,resman,a_in_tolerance,1
55667.974101,1076.881229,performance,resman,a_deviation,38
55667.974141,1076.881229,performance,resman,b_in_tolerance,1
55667.97416,1076.881229,performance,resman,b_deviation,-58
55667.974284,1076.881229,state,resman,"tank_a, fluid_level",2538
55667.975029,1076.881229,state,resman,"tank_a, fluid_label",2538
55667.975162,1076.881229,state,resman,"tank_b, fluid_level",2442
55667.975545,1076.881229,state,resman,"tank_b, fluid_label",2442
55667.975611,1076.881229,state,resman,"tank_c, fluid_level",1364
55667.976044,1076.881229,state,resman,"tank_c, fluid_label",1364
55667.976082,1076.881229,state,resman,"tank_d, fluid_level",1344
55667.976356,1076.881229,state,resman,"tank_d, fluid_label",1344
55668.107307,1077.014651,seed_value,sysmon,,
55668.107397,1077.014651,seed_output,sysmon,,1
55668.107442,1077.014651,seed_value,sysmon,,
55668.107459,1077.014651,seed_output,sysmon,,1
55668.10749,1077.014651,seed_value,sysmon,,
55668.107503,1077.014651,seed_output,sysmon,,1
55668.107532,1077.014651,seed_value,sysmon,,
55668.107544,1077.014651,seed_output,sysmon,,-1
55668.107651,1077.014651,state,sysmon,"scale1, arrow",5
55668.10768,1077.014651,state,sysmon,"scale2, arrow",6
55668.107702,1077.014651,state,sysmon,"scale3, arrow",6
55668.107722,1077.014651,state,sysmon,"scale4, arrow",3
55668.109038,1077.014651,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:57
55668.314911,1077.222302,seed_value,sysmon,,
55668.314977,1077.222302,seed_output,sysmon,,1
55668.315014,1077.222302,seed_value,sysmon,,
55668.315028,1077.222302,seed_output,sysmon,,1
55668.315055,1077.222302,seed_value,sysmon,,
55668.315066,1077.222302,seed_output,sysmon,,-1
55668.315174,1077.222302,seed_value,sysmon,,
55668.315196,1077.222302,seed_output,sysmon,,1
55668.315569,1077.222302,state,sysmon,"scale1, arrow",6
55668.315607,1077.222302,state,sysmon,"scale2, arrow",7
55668.315629,1077.222302,state,sysmon,"scale3, arrow",5
55668.315648,1077.222302,state,sysmon,"scale4, arrow",4
55668.52373,1077.431084,seed_value,sysmon,,
55668.52382,1077.431084,seed_output,sysmon,,-1
55668.523861,1077.431084,seed_value,sysmon,,
55668.523876,1077.431084,seed_output,sysmon,,-1
55668.523904,1077.431084,seed_value,sysmon,,
55668.523918,1077.431084,seed_output,sysmon,,-1
55668.523944,1077.431084,seed_value,sysmon,,
55668.523955,1077.431084,seed_output,sysmon,,1
55668.524057,1077.431084,state,sysmon,"scale1, arrow",5
55668.524083,1077.431084,state,sysmon,"scale2, arrow",6
55668.524103,1077.431084,state,sysmon,"scale3, arrow",4
55668.524122,1077.431084,state,sysmon,"scale4, arrow",5
55668.723762,1077.631105,seed_value,sysmon,,
55668.723879,1077.631105,seed_output,sysmon,,-1
55668.723963,1077.631105,seed_value,sysmon,,
55668.723987,1077.631105,seed_output,sysmon,,-1
55668.724027,1077.631105,seed_value,sysmon,,
55668.724042,1077.631105,seed_output,sysmon,,1
55668.724075,1077.631105,seed_value,sysmon,,
55668.724088,1077.631105,seed_output,sysmon,,1
55668.724409,1077.631105,state,sysmon,"scale1, arrow",4
55668.724444,1077.631105,state,sysmon,"scale2, arrow",5
