logtime,scenario_time,type,module,address,value
81395.591836,869.230073,seed_value,sysmon,,
81395.591878,869.230073,seed_output,sysmon,,1
81395.592049,869.230073,state,sysmon,"scale1, arrow",5
81395.592481,869.230073,state,sysmon,"scale2, arrow",7
81395.592593,869.230073,state,sysmon,"scale3, arrow",4
81395.59269,869.230073,state,sysmon,"scale4, arrow",6
81395.791525,869.430286,seed_value,sysmon,,
81395.791636,869.430286,seed_output,sysmon,,-1
81395.791757,869.430286,seed_value,sysmon,,
81395.791804,869.430286,seed_output,sysmon,,-1
81395.791993,869.430286,seed_value,sysmon,,
81395.792044,869.430286,seed_output,sysmon,,-1
81395.79214,869.430286,seed_value,sysmon,,
81395.792181,869.430286,seed_output,sysmon,,-1
81395.792378,869.430286,state,sysmon,"scale1, arrow",4
81395.792459,869.430286,state,sysmon,"scale2, arrow",6
81395.792525,869.430286,state,sysmon,"scale3, arrow",3
81395.792694,869.430286,state,sysmon,"scale4, arrow",5
81396.024153,869.662917,seed_value,sysmon,,
81396.02426,869.662917,seed_output,sysmon,,1
81396.024385,869.662917,seed_value,sysmon,,
81396.024434,869.662917,seed_output,sysmon,,1
81396.024528,869.662917,seed_value,sysmon,,
81396.024568,869.662917,seed_output,sysmon,,1
81396.024674,869.662917,seed_value,sysmon,,
81396.024717,869.662917,seed_output,sysmon,,1
81396.024887,869.662917,state,sysmon,"scale1, arrow",5
81396.024967,869.662917,state,sysmon,"scale2, arrow",7
81396.025031,869.662917,state,sysmon,"scale3, arrow",4
81396.025092,869.662917,state,sysmon,"scale4, arrow",6
81396.224276,869.863039,seed_value,sysmon,,
81396.224402,869.863039,seed_output,sysmon,,1
81396.224522,869.863039,seed_value,sysmon,,
81396.224569,869.863039,seed_output,sysmon,,-1
81396.224667,869.863039,seed_value,sysmon,,
81396.224709,869.863039,seed_output,sysmon,,1
81396.224798,869.863039,seed_value,sysmon,,
81396.224837,869.863039,seed_output,sysmon,,1
81396.225004,869.863039,state,sysmon,"scale1, arrow",6
81396.225083,869.863039,state,sysmon,"scale2, arrow",6
81396.225146,869.863039,state,sysmon,"scale3, arrow",5
81396.225204,869.863039,state,sysmon,"scale4, arrow",7
81396.393199,870.029618,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:30
81396.457788,870.09655,seed_value,sysmon,,
81396.457901,870.09655,seed_output,sysmon,,-1
81396.458021,870.09655,seed_value,sysmon,,
81396.458069,870.09655,seed_output,sysmon,,-1
81396.458166,870.09655,seed_value,sysmon,,
81396.458207,870.09655,seed_output,sysmon,,1
81396.458408,870.09655,seed_value,sysmon,,
81396.458456,870.09655,seed_output,sysmon,,1
81396.458628,870.09655,state,sysmon,"scale1, arrow",5
81396.458707,870.09655,state,sysmon,"scale2, arrow",5
81396.458772,870.09655,state,sysmon,"scale3, arrow",6
81396.458831,870.09655,state,sysmon,"scale4, arrow",6
81396.657852,870.296607,seed_value,sysmon,,
81396.657979,870.296607,seed_output,sysmon,,1
81396.658105,870.296607,seed_value,sysmon,,
81396.658156,870.296607,seed_output,sysmon,,1
81396.658255,870.296607,seed_value,sysmon,,
81396.65832,870.296607,seed_output,sysmon,,-1
81396.658416,870.296607,seed_value,sysmon,,
81396.658457,870.296607,seed_output,sysmon,,-1
81396.658647,870.296607,state,sysmon,"scale1, arrow",6
81396.658728,870.296607,state,sysmon,"scale2, arrow",6
81396.658795,870.296607,state,sysmon,"scale3, arrow",5
81396.658858,870.296607,state,sysmon,"scale4, arrow",5
81396.824391,870.463041,performance,resman,a_in_tolerance,0
81396.824517,870.463041,performance,resman,a_deviation,-1118
81396.824593,870.463041,performance,resman,b_in_tolerance,0
81396.824645,870.463041,performance,resman,b_deviation,-1118
81396.824883,870.463041,state,resman,"tank_a, fluid_level",1382
81396.825756,870.463041,state,resman,"tank_a, fluid_label",1382
81396.825913,870.463041,state,resman,"tank_b, fluid_level",1382
81396.826589,870.463041,state,resman,"tank_b, fluid_label",1382
81396.891312,870.529951,seed_value,sysmon,,
81396.891424,870.529951,seed_output,sysmon,,-1
81396.891546,870.529951,seed_value,sysmon,,
81396.891593,870.529951,seed_output,sysmon,,-1
81396.891775,870.529951,seed_value,sysmon,,
81396.891832,870.529951,seed_output,sysmon,,-1
81396.891928,870.529951,seed_value,sysmon,,
81396.891968,870.529951,seed_output,sysmon,,-1
81396.892202,870.529951,state,sysmon,"scale1, arrow",5
81396.892293,870.529951,state,sysmon,"scale2, arrow",5
81396.892362,870.529951,state,sysmon,"scale3, arrow",4
81396.892535,870.529951,state,sysmon,"scale4, arrow",4
81397.12427,870.763032,seed_value,sysmon,,
81397.124379,870.763032,seed_output,sysmon,,1
81397.1245,870.763032,seed_value,sysmon,,
81397.124551,870.763032,seed_output,sysmon,,-1
81397.124647,870.763032,seed_value,sysmon,,
81397.124687,870.763032,seed_output,sysmon,,1
81397.124774,870.763032,seed_value,sysmon,,
81397.124812,870.763032,seed_output,sysmon,,-1
81397.124983,870.763032,state,sysmon,"scale1, arrow",6
81397.125072,870.763032,state,sysmon,"scale2, arrow",4
81397.125137,870.763032,state,sysmon,"scale3, arrow",5
81397.125199,870.763032,state,sysmon,"scale4, arrow",3
81397.32455,870.963311,seed_value,sysmon,,
81397.324659,870.963311,seed_output,sysmon,,1
81397.32478,870.963311,seed_value,sysmon,,
81397.324827,870.963311,seed_output,sysmon,,-1
81397.324923,870.963311,seed_value,sysmon,,
81397.324964,870.963311,seed_output,sysmon,,1
81397.325053,870.963311,seed_value,sysmon,,
81397.325093,870.963311,seed_output,sysmon,,-1
81397.325267,870.963311,state,sysmon,"scale1, arrow",7
81397.325349,870.963311,state,sysmon,"scale2, arrow",3
81397.325413,870.963311,state,sysmon,"scale3, arrow",6
81397.325476,870.963311,state,sysmon,"scale4, arrow",4
81397.393516,871.029893,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:31
81397.557655,871.196415,seed_value,sysmon,,
81397.557765,871.196415,seed_output,sysmon,,1
81397.557884,871.196415,seed_value,sysmon,,
81397.557933,871.196415,seed_output,sysmon,,1
81397.558029,871.196415,seed_value,sysmon,,
81397.558071,871.196415,seed_output,sysmon,,1
81397.55826,871.196415,seed_value,sysmon,,
81397.558312,871.196415,seed_output,sysmon,,1
81397.558482,871.196415,state,sysmon,"scale1, arrow",6
81397.558561,871.196415,state,sysmon,"scale2, arrow",4
81397.558627,871.196415,state,sysmon,"scale3, arrow",7
81397.558686,871.196415,state,sysmon,"scale4, arrow",5
81397.757766,871.396526,seed_value,sysmon,,
81397.757877,871.396526,seed_output,sysmon,,-1
81397.757995,871.396526,seed_value,sysmon,,
81397.758043,871.396526,seed_output,sysmon,,-1
81397.758139,871.396526,seed_value,sysmon,,
81397.758196,871.396526,seed_output,sysmon,,1
81397.758381,871.396526,seed_value,sysmon,,
81397.758431,871.396526,seed_output,sysmon,,-1
81397.758609,871.396526,state,sysmon,"scale1, arrow",5
81397.758689,871.396526,state,sysmon,"scale2, arrow",3
81397.758756,871.396526,state,sysmon,"scale3, arrow",6
81397.758816,871.396526,state,sysmon,"scale4, arrow",4
81397.991099,871.629836,seed_value,sysmon,,
81397.991339,871.629836,seed_output,sysmon,,-1
81397.991469,871.629836,seed_value,sysmon,,
81397.991518,871.629836,seed_output,sysmon,,1
81397.991707,871.629836,seed_value,sysmon,,
81397.991755,871.629836,seed_output,sysmon,,1
81397.991852,871.629836,seed_value,sysmon,,
81397.991894,871.629836,seed_output,sysmon,,1
81397.992117,871.629836,state,sysmon,"scale1, arrow",4
81397.992218,871.629836,state,sysmon,"scale2, arrow",4
81397.992524,871.629836,state,sysmon,"scale3, arrow",7
81397.992594,871.629836,state,sysmon,"scale4, arrow",5
81398.191314,871.82994,seed_value,sysmon,,
81398.19143,871.82994,seed_output,sysmon,,-1
81398.191551,871.82994,seed_value,sysmon,,
81398.191599,871.82994,seed_output,sysmon,,1
81398.191791,871.82994,seed_value,sysmon,,
81398.191843,871.82994,seed_output,sysmon,,1
81398.191935,871.82994,seed_value,sysmon,,
81398.191976,871.82994,seed_output,sysmon,,-1
81398.192173,871.82994,state,sysmon,"scale1, arrow",3
81398.192258,871.82994,state,sysmon,"scale2, arrow",5
81398.192329,871.82994,state,sysmon,"scale3, arrow",6
81398.192498,871.82994,state,sysmon,"scale4, arrow",4
81398.392991,872.029713,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:32
81398.424279,872.063038,seed_value,sysmon,,
81398.424388,872.063038,seed_output,sysmon,,1
81398.424507,872.063038,seed_value,sysmon,,
81398.424556,872.063038,seed_output,sysmon,,-1
81398.424806,872.063038,seed_value,sysmon,,
81398.424861,872.063038,seed_output,sysmon,,-1
81398.424955,872.063038,seed_value,sysmon,,
81398.424997,872.063038,seed_output,sysmon,,-1
81398.425173,872.063038,state,sysmon,"scale1, arrow",4
81398.425257,872.063038,state,sysmon,"scale2, arrow",4
81398.425322,872.063038,state,sysmon,"scale3, arrow",5
81398.425382,872.063038,state,sysmon,"scale4, arrow",3
81398.657599,872.296357,seed_value,sysmon,,
81398.657709,872.296357,seed_output,sysmon,,1
81398.657829,872.296357,seed_value,sysmon,,
81398.657877,872.296357,seed_output,sysmon,,-1
81398.657975,872.296357,seed_value,sysmon,,
81398.658017,872.296357,seed_output,sysmon,,-1
81398.658212,872.296357,seed_value,sysmon,,
81398.658264,872.296357,seed_output,sysmon,,-1
81398.658442,872.296357,state,sysmon,"scale1, arrow",5
81398.658521,872.296357,state,sysmon,"scale2, arrow",3
81398.658587,872.296357,state,sysmon,"scale3, arrow",4
81398.658646,872.296357,state,sysmon,"scale4, arrow",4
81398.824512,872.463184,performance,resman,a_in_tolerance,0
81398.824633,872.463184,performance,resman,a_deviation,-1144
81398.824704,872.463184,performance,resman,b_in_tolerance,0
81398.824757,872.463184,performance,resman,b_deviation,-1144
81398.824994,872.463184,state,resman,"tank_a, fluid_level",1356
81398.825865,872.463184,state,resman,"tank_a, fluid_label",1356
81398.826021,872.463184,state,resman,"tank_b, fluid_level",1356
81398.82668,872.463184,state,resman,"tank_b, fluid_label",1356
81398.858342,872.497,seed_value,sysmon,,
81398.858457,872.497,seed_output,sysmon,,1
81398.860042,872.497,seed_value,sysmon,,
81398.860117,872.497,seed_output,sysmon,,-1
81398.860228,872.497,seed_value,sysmon,,
81398.860271,872.497,seed_output,sysmon,,-1
81398.86036,872.497,seed_value,sysmon,,
81398.8604,872.497,seed_output,sysmon,,1
81398.860586,872.497,state,sysmon,"scale1, arrow",6
81398.860692,872.497,state,sysmon,"scale2, arrow",4
81398.860775,872.497,state,sysmon,"scale3, arrow",3
81398.860834,872.497,state,sysmon,"scale4, arrow",5
81399.091119,872.729867,seed_value,sysmon,,
81399.091349,872.729867,seed_output,sysmon,,-1
81399.091559,872.729867,seed_value,sysmon,,
81399.091622,872.729867,seed_output,sysmon,,-1
81399.091725,872.729867,seed_value,sysmon,,
81399.091768,872.729867,seed_output,sysmon,,1
81399.09186,872.729867,seed_value,sysmon,,
81399.091903,872.729867,seed_output,sysmon,,-1
81399.09213,872.729867,state,sysmon,"scale1, arrow",5
81399.092321,872.729867,state,sysmon,"scale2, arrow",3
81399.092422,872.729867,state,sysmon,"scale3, arrow",4
81399.09248,872.729867,state,sysmon,"scale4, arrow",4
81399.324215,872.962981,seed_value,sysmon,,
81399.324324,872.962981,seed_output,sysmon,,-1
81399.324463,872.962981,seed_value,sysmon,,
81399.324514,872.962981,seed_output,sysmon,,-1
81399.324609,872.962981,seed_value,sysmon,,
81399.32465,872.962981,seed_output,sysmon,,-1
81399.324839,872.962981,seed_value,sysmon,,
81399.324891,872.962981,seed_output,sysmon,,1
81399.325067,872.962981,state,sysmon,"scale1, arrow",4
81399.325146,872.962981,state,sysmon,"scale2, arrow",4
81399.325211,872.962981,state,sysmon,"scale3, arrow",3
81399.325269,872.962981,state,sysmon,"scale4, arrow",5
81399.395268,873.029305,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:33
81399.524962,873.163778,seed_value,sysmon,,
81399.52505,873.163778,seed_output,sysmon,,1
81399.525152,873.163778,seed_value,sysmon,,
81399.52519,873.163778,seed_output,sysmon,,-1
81399.525257,873.163778,seed_value,sysmon,,
81399.525287,873.163778,seed_output,sysmon,,-1
81399.525349,873.163778,seed_value,sysmon,,
81399.525376,873.163778,seed_output,sysmon,,-1
81399.525574,873.163778,state,sysmon,"scale1, arrow",5
81399.525634,873.163778,state,sysmon,"scale2, arrow",3
81399.525678,873.163778,state,sysmon,"scale3, arrow",4
81399.525717,873.163778,state,sysmon,"scale4, arrow",4
81399.757538,873.396301,seed_value,sysmon,,
81399.757647,873.396301,seed_output,sysmon,,1
81399.757766,873.396301,seed_value,sysmon,,
81399.757812,873.396301,seed_output,sysmon,,1
81399.757907,873.396301,seed_value,sysmon,,
81399.757948,873.396301,seed_output,sysmon,,-1
81399.758139,873.396301,seed_value,sysmon,,
81399.75819,873.396301,seed_output,sysmon,,-1
81399.758368,873.396301,state,sysmon,"scale1, arrow",6
81399.758451,873.396301,state,sysmon,"scale2, arrow",4
81399.758515,873.396301,state,sysmon,"scale3, arrow",3
81399.758577,873.396301,state,sysmon,"scale4, arrow",3
81399.99103,873.629796,seed_value,sysmon,,
81399.991143,873.629796,seed_output,sysmon,,-1
81399.991262,873.629796,seed_value,sysmon,,
81399.99131,873.629796,seed_output,sysmon,,1
81399.991411,873.629796,seed_value,sysmon,,
81399.991454,873.629796,seed_output,sysmon,,-1
81399.991542,873.629796,seed_value,sysmon,,
81399.991584,873.629796,seed_output,sysmon,,1
81399.991757,873.629796,state,sysmon,"scale1, arrow",5
81399.991838,873.629796,state,sysmon,"scale2, arrow",5
81399.991904,873.629796,state,sysmon,"scale3, arrow",4
81399.991968,873.629796,state,sysmon,"scale4, arrow",4
81400.224325,873.863088,seed_value,sysmon,,
81400.224436,873.863088,seed_output,sysmon,,-1
81400.224558,873.863088,seed_value,sysmon,,
81400.224606,873.863088,seed_output,sysmon,,-1
81400.224701,873.863088,seed_value,sysmon,,
81400.224742,873.863088,seed_output,sysmon,,1
81400.224832,873.863088,seed_value,sysmon,,
81400.224872,873.863088,seed_output,sysmon,,-1
81400.225053,873.863088,state,sysmon,"scale1, arrow",4
81400.225135,873.863088,state,sysmon,"scale2, arrow",4
81400.225199,873.863088,state,sysmon,"scale3, arrow",5
81400.225258,873.863088,state,sysmon,"scale4, arrow",3
81400.39289,874.029613,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:34
81400.394459,874.029613,event,sysmon,automaticsolver,1
81400.457494,874.096257,seed_value,sysmon,,
81400.457602,874.096257,seed_output,sysmon,,-1
81400.45772,874.096257,seed_value,sysmon,,
81400.45777,874.096257,seed_output,sysmon,,-1
81400.457867,874.096257,seed_value,sysmon,,
81400.45791,874.096257,seed_output,sysmon,,-1
81400.45802,874.096257,seed_value,sysmon,,
81400.458062,874.096257,seed_output,sysmon,,1
81400.458236,874.096257,state,sysmon,"scale1, arrow",3
81400.458319,874.096257,state,sysmon,"scale2, arrow",3
81400.458381,874.096257,state,sysmon,"scale3, arrow",4
81400.458438,874.096257,state,sysmon,"scale4, arrow",4
81400.690816,874.329579,seed_value,sysmon,,
81400.690994,874.329579,seed_output,sysmon,,-1
81400.691126,874.329579,seed_value,sysmon,,
81400.691175,874.329579,seed_output,sysmon,,1
81400.691519,874.329579,seed_value,sysmon,,
81400.691564,874.329579,seed_output,sysmon,,-1
81400.691659,874.329579,seed_value,sysmon,,
81400.691703,874.329579,seed_output,sysmon,,1
81400.69189,874.329579,state,sysmon,"scale1, arrow",4
81400.691979,874.329579,state,sysmon,"scale2, arrow",4
81400.692151,874.329579,state,sysmon,"scale3, arrow",3
81400.692227,874.329579,state,sysmon,"scale4, arrow",5
81400.857521,874.496187,performance,resman,a_in_tolerance,0
81400.857643,874.496187,performance,resman,a_deviation,-1170
81400.857717,874.496187,performance,resman,b_in_tolerance,0
81400.857772,874.496187,performance,resman,b_deviation,-1170
81400.858116,874.496187,state,resman,"tank_a, fluid_level",1330
81400.859118,874.496187,state,resman,"tank_a, fluid_label",1330
81400.859276,874.496187,state,resman,"tank_b, fluid_level",1330
81400.859937,874.496187,state,resman,"tank_b, fluid_label",1330
81400.890897,874.529633,seed_value,sysmon,,
81400.89101,874.529633,seed_output,sysmon,,1
81400.891139,874.529633,seed_value,sysmon,,
81400.891307,874.529633,seed_output,sysmon,,-1
81400.89152,874.529633,seed_value,sysmon,,
81400.891572,874.529633,seed_output,sysmon,,-1
81400.891666,874.529633,seed_value,sysmon,,
81400.891707,874.529633,seed_output,sysmon,,-1
81400.891888,874.529633,state,sysmon,"scale1, arrow",5
81400.891971,874.529633,state,sysmon,"scale2, arrow",3
81400.892035,874.529633,state,sysmon,"scale3, arrow",4
81400.892097,874.529633,state,sysmon,"scale4, arrow",4
81401.124208,874.762973,seed_value,sysmon,,
81401.12432,874.762973,seed_output,sysmon,,-1
81401.12461,874.762973,seed_value,sysmon,,
81401.124672,874.762973,seed_output,sysmon,,1
81401.124771,874.762973,seed_value,sysmon,,
81401.124813,874.762973,seed_output,sysmon,,1
81401.124903,874.762973,seed_value,sysmon,,
81401.124944,874.762973,seed_output,sysmon,,1
81401.125121,874.762973,state,sysmon,"scale1, arrow",4
81401.125203,874.762973,state,sysmon,"scale2, arrow",4
81401.125269,874.762973,state,sysmon,"scale3, arrow",5
81401.125331,874.762973,state,sysmon,"scale4, arrow",5
81401.357372,874.996138,seed_value,sysmon,,
81401.357481,874.996138,seed_output,sysmon,,1
81401.357599,874.996138,seed_value,sysmon,,
81401.357646,874.996138,seed_output,sysmon,,1
81401.357739,874.996138,seed_value,sysmon,,
81401.35778,874.996138,seed_output,sysmon,,1
81401.357968,874.996138,seed_value,sysmon,,
81401.358022,874.996138,seed_output,sysmon,,1
81401.358194,874.996138,state,sysmon,"scale1, arrow",5
81401.358275,874.996138,state,sysmon,"scale2, arrow",5
81401.358339,874.996138,state,sysmon,"scale3, arrow",6
81401.358398,874.996138,state,sysmon,"scale4, arrow",6
81401.393122,875.029537,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:35
81401.39471,875.029537,event,sysmon,scales-2-failure,1
81401.590742,875.229478,seed_value,sysmon,,
81401.590854,875.229478,seed_output,sysmon,,-1
81401.590973,875.229478,seed_value,sysmon,,
81401.591022,875.229478,seed_output,sysmon,,1
81401.591117,875.229478,seed_value,sysmon,,
81401.591157,875.229478,seed_output,sysmon,,1
81401.591445,875.229478,seed_value,sysmon,,
81401.591512,875.229478,seed_output,sysmon,,-1
81401.591726,875.229478,state,sysmon,"scale1, arrow",4
81401.591827,875.229478,state,sysmon,"scale2, arrow",6
81401.591916,875.229478,state,sysmon,"scale3, arrow",7
81401.592107,875.229478,state,sysmon,"scale4, arrow",5
81401.79085,875.429614,seed_value,sysmon,,
81401.790957,875.429614,seed_output,sysmon,,1
81401.791074,875.429614,seed_value,sysmon,,
81401.791124,875.429614,seed_output,sysmon,,10
81401.79122,875.429614,seed_value,sysmon,,
81401.791261,875.429614,seed_output,sysmon,,1
