logtime,scenario_time,type,module,address,value
869037.130598,279.868473,seed_value,sysmon,,
869037.130632,279.868473,seed_output,sysmon,,1
869037.130648,279.868473,seed_value,sysmon,,
869037.130654,279.868473,seed_output,sysmon,,1
869037.130666,279.868473,seed_value,sysmon,,
869037.130671,279.868473,seed_output,sysmon,,-1
869037.130681,279.868473,seed_value,sysmon,,
869037.130687,279.868473,seed_output,sysmon,,1
869037.130725,279.868473,state,sysmon,"scale1, arrow",7
869037.130736,279.868473,state,sysmon,"scale2, arrow",5
869037.130745,279.868473,state,sysmon,"scale3, arrow",3
869037.130752,279.868473,state,sysmon,"scale4, arrow",4
869037.179243,279.910704,input,keyboard,RIGHT,press
869037.197304,279.934856,state,communications,"radio_COM_2, radio_frequency",114.5
869037.257779,279.989411,input,keyboard,RIGHT,release
869037.264393,280.00176,state,scheduling,"elapsed_time, text",Elapsed time 	 00:04:40
869037.330656,280.068507,seed_value,sysmon,,
869037.330705,280.068507,seed_output,sysmon,,1
869037.330734,280.068507,seed_value,sysmon,,
869037.330749,280.068507,seed_output,sysmon,,-1
869037.330772,280.068507,seed_value,sysmon,,
869037.330782,280.068507,seed_output,sysmon,,1
869037.330803,280.068507,seed_value,sysmon,,
869037.330813,280.068507,seed_output,sysmon,,1
869037.330904,280.068507,state,sysmon,"scale1, arrow",6
869037.33093,280.068507,state,sysmon,"scale2, arrow",4
869037.330952,280.068507,state,sysmon,"scale3, arrow",4
869037.330968,280.068507,state,sysmon,"scale4, arrow",5
869037.342699,280.074421,input,keyboard,RIGHT,press
869037.367162,280.104586,state,communications,"radio_COM_2, radio_frequency",114.6
869037.427405,280.159181,input,keyboard,RIGHT,release
869037.524431,280.256339,input,keyboard,RIGHT,press
869037.530751,280.268627,seed_value,sysmon,,
869037.530804,280.268627,seed_output,sysmon,,-1
869037.530826,280.268627,seed_value,sysmon,,
869037.530837,280.268627,seed_output,sysmon,,1
869037.53085,280.268627,seed_value,sysmon,,
869037.530855,280.268627,seed_output,sysmon,,1
869037.530866,280.268627,seed_value,sysmon,,
869037.530871,280.268627,seed_output,sysmon,,-1
869037.530925,280.268627,state,sysmon,"scale1, arrow",5
869037.530941,280.268627,state,sysmon,"scale2, arrow",5
869037.530951,280.268627,state,sysmon,"scale3, arrow",5
869037.53096,280.268627,state,sysmon,"scale4, arrow",4
869037.537021,280.274407,state,communications,"radio_COM_2, radio_frequency",114.7
869037.609752,280.340841,input,keyboard,RIGHT,release
869037.706303,280.437891,input,keyboard,RIGHT,press
869037.707036,280.444424,state,communications,"radio_COM_2, radio_frequency",114.8
869037.73638,280.47424,seed_value,sysmon,,
869037.736423,280.47424,seed_output,sysmon,,1
869037.736455,280.47424,seed_value,sysmon,,
869037.736471,280.47424,seed_output,sysmon,,1
869037.736496,280.47424,seed_value,sysmon,,
869037.736507,280.47424,seed_output,sysmon,,-1
869037.736533,280.47424,seed_value,sysmon,,
869037.736542,280.47424,seed_output,sysmon,,-1
869037.736593,280.47424,state,sysmon,"scale1, arrow",6
869037.736608,280.47424,state,sysmon,"scale2, arrow",6
869037.736621,280.47424,state,sysmon,"scale3, arrow",4
869037.736635,280.47424,state,sysmon,"scale4, arrow",3
869037.791323,280.528718,state,communications,"radio_COM_2, radio_frequency",114.9
869037.797831,280.528718,input,keyboard,RIGHT,release
869037.852193,280.58946,performance,resman,a_in_tolerance,1
869037.85222,280.58946,performance,resman,a_deviation,-42
869037.85223,280.58946,performance,resman,b_in_tolerance,1
869037.852237,280.58946,performance,resman,b_deviation,44
869037.852285,280.58946,state,resman,"tank_a, fluid_level",2458
869037.852433,280.58946,state,resman,"tank_a, fluid_label",2458
869037.852451,280.58946,state,resman,"tank_b, fluid_level",2544
869037.852523,280.58946,state,resman,"tank_b, fluid_label",2544
869037.852538,280.58946,state,resman,"tank_d, fluid_level",376
869037.852604,280.58946,state,resman,"tank_d, fluid_label",376
869037.900281,280.632092,input,keyboard,RIGHT,press
869037.936834,280.674684,seed_value,sysmon,,
869037.936886,280.674684,seed_output,sysmon,,1
869037.936912,280.674684,seed_value,sysmon,,
869037.936921,280.674684,seed_output,sysmon,,-1
869037.93694,280.674684,seed_value,sysmon,,
869037.936948,280.674684,seed_output,sysmon,,-1
869037.936964,280.674684,seed_value,sysmon,,
869037.936972,280.674684,seed_output,sysmon,,1
869037.937027,280.674684,state,sysmon,"scale1, arrow",7
869037.937059,280.674684,state,sysmon,"scale2, arrow",5
869037.937076,280.674684,state,sysmon,"scale3, arrow",3
869037.937091,280.674684,state,sysmon,"scale4, arrow",4
869037.961457,280.698723,state,communications,"radio_COM_2, radio_frequency",115.0
869038.017317,280.747164,input,keyboard,RIGHT,release
869038.106717,280.83838,input,keyboard,RIGHT,press
869038.131111,280.86843,state,communications,"radio_COM_2, radio_frequency",115.1
869038.142884,280.880757,seed_value,sysmon,,
869038.142925,280.880757,seed_output,sysmon,,-1
869038.142944,280.880757,seed_value,sysmon,,
869038.142951,280.880757,seed_output,sysmon,,-1
869038.142963,280.880757,seed_value,sysmon,,
869038.143009,280.880757,seed_output,sysmon,,1
869038.143023,280.880757,seed_value,sysmon,,
869038.143028,280.880757,seed_output,sysmon,,1
869038.143076,280.880757,state,sysmon,"scale1, arrow",6
869038.143088,280.880757,state,sysmon,"scale2, arrow",4
869038.143099,280.880757,state,sysmon,"scale3, arrow",4
869038.143107,280.880757,state,sysmon,"scale4, arrow",5
869038.209301,280.940972,input,keyboard,RIGHT,release
869038.264526,281.001731,state,scheduling,"elapsed_time, text",Elapsed time 	 00:04:41
869038.34853,281.086406,seed_value,sysmon,,
869038.348573,281.086406,seed_output,sysmon,,1
869038.34861,281.086406,seed_value,sysmon,,
869038.34862,281.086406,seed_output,sysmon,,-1
869038.348638,281.086406,seed_value,sysmon,,
869038.348646,281.086406,seed_output,sysmon,,-1
869038.348663,281.086406,seed_value,sysmon,,
869038.34867,281.086406,seed_output,sysmon,,-1
869038.348722,281.086406,state,sysmon,"scale1, arrow",7
869038.348739,281.086406,state,sysmon,"scale2, arrow",3
869038.348752,281.086406,state,sysmon,"scale3, arrow",3
869038.348763,281.086406,state,sysmon,"scale4, arrow",4
869038.500377,281.231844,input,keyboard,RIGHT,press
869038.554461,281.29234,seed_value,sysmon,,
869038.554496,281.29234,seed_output,sysmon,,-1
869038.554521,281.29234,seed_value,sysmon,,
869038.554531,281.29234,seed_output,sysmon,,-1
869038.554549,281.29234,seed_value,sysmon,,
869038.554557,281.29234,seed_output,sysmon,,1
869038.554573,281.29234,seed_value,sysmon,,
869038.554582,281.29234,seed_output,sysmon,,1
869038.554629,281.29234,state,sysmon,"scale1, arrow",6
869038.554646,281.29234,state,sysmon,"scale2, arrow",4
869038.554659,281.29234,state,sysmon,"scale3, arrow",4
869038.55467,281.29234,state,sysmon,"scale4, arrow",5
869038.555075,281.29234,state,communications,"radio_COM_2, radio_frequency",115.2
869038.609594,281.340879,input,keyboard,RIGHT,release
869038.700352,281.431777,input,keyboard,RIGHT,press
869038.724734,281.462194,state,communications,"radio_COM_2, radio_frequency",115.3
869038.760628,281.498504,seed_value,sysmon,,
869038.760666,281.498504,seed_output,sysmon,,1
869038.760687,281.498504,seed_value,sysmon,,
869038.760696,281.498504,seed_output,sysmon,,-1
869038.76071,281.498504,seed_value,sysmon,,
869038.760716,281.498504,seed_output,sysmon,,-1
869038.76073,281.498504,seed_value,sysmon,,
869038.760736,281.498504,seed_output,sysmon,,-1
869038.760778,281.498504,state,sysmon,"scale1, arrow",7
869038.760796,281.498504,state,sysmon,"scale2, arrow",3
869038.760808,281.498504,state,sysmon,"scale3, arrow",3
869038.760817,281.498504,state,sysmon,"scale4, arrow",4
869038.803267,281.534748,input,keyboard,RIGHT,release
869038.900682,281.631822,input,keyboard,RIGHT,press
869038.966691,281.704557,seed_value,sysmon,,
869038.966735,281.704557,seed_output,sysmon,,1
869038.966767,281.704557,seed_value,sysmon,,
869038.966781,281.704557,seed_output,sysmon,,1
869038.966804,281.704557,seed_value,sysmon,,
869038.966816,281.704557,seed_output,sysmon,,1
869038.966838,281.704557,seed_value,sysmon,,
869038.966849,281.704557,seed_output,sysmon,,1
869038.966903,281.704557,state,sysmon,"scale1, arrow",6
869038.966925,281.704557,state,sysmon,"scale2, arrow",4
869038.966938,281.704557,state,sysmon,"scale3, arrow",4
869038.966949,281.704557,state,sysmon,"scale4, arrow",5
869038.979203,281.716645,state,communications,"radio_COM_2, radio_frequency",115.4
869039.009101,281.740815,input,keyboard,RIGHT,release
869039.112335,281.843952,input,keyboard,RIGHT,press
869039.148799,281.886276,state,communications,"radio_COM_2, radio_frequency",115.5
869039.172594,281.910474,seed_value,sysmon,,
869039.172628,281.910474,seed_output,sysmon,,-1
869039.172653,281.910474,seed_value,sysmon,,
869039.172662,281.910474,seed_output,sysmon,,1
869039.172681,281.910474,seed_value,sysmon,,
869039.172689,281.910474,seed_output,sysmon,,1
869039.172705,281.910474,seed_value,sysmon,,
869039.172712,281.910474,seed_output,sysmon,,-1
869039.17276,281.910474,state,sysmon,"scale1, arrow",5
869039.172779,281.910474,state,sysmon,"scale2, arrow",5
869039.172791,281.910474,state,sysmon,"scale3, arrow",5
869039.172802,281.910474,state,sysmon,"scale4, arrow",4
869039.215682,281.947042,input,keyboard,RIGHT,release
869039.264037,282.001438,state,scheduling,"elapsed_time, text",Elapsed time 	 00:04:42
869039.31867,282.050017,input,keyboard,RIGHT,press
869039.319242,282.056807,state,communications,"radio_COM_2, radio_frequency",115.6
869039.372655,282.110521,seed_value,sysmon,,
869039.372696,282.110521,seed_output,sysmon,,-1
869039.372725,282.110521,seed_value,sysmon,,
869039.372737,282.110521,seed_output,sysmon,,-1
869039.372762,282.110521,seed_value,sysmon,,
869039.372773,282.110521,seed_output,sysmon,,-1
869039.372796,282.110521,seed_value,sysmon,,
869039.372809,282.110521,seed_output,sysmon,,-1
869039.372858,282.110521,state,sysmon,"scale1, arrow",4
869039.372879,282.110521,state,sysmon,"scale2, arrow",4
869039.372893,282.110521,state,sysmon,"scale3, arrow",4
869039.372905,282.110521,state,sysmon,"scale4, arrow",3
869039.403429,282.14084,state,communications,"radio_COM_2, radio_frequency",115.7
869039.427533,282.159075,input,keyboard,RIGHT,release
869039.536662,282.268416,input,keyboard,RIGHT,press
869039.572815,282.31068,seed_value,sysmon,,
869039.572859,282.31068,seed_output,sysmon,,1
869039.572891,282.31068,seed_value,sysmon,,
869039.572904,282.31068,seed_output,sysmon,,1
869039.572928,282.31068,seed_value,sysmon,,
869039.57294,282.31068,seed_output,sysmon,,1
869039.572961,282.31068,seed_value,sysmon,,
869039.572971,282.31068,seed_output,sysmon,,-1
869039.57304,282.31068,state,sysmon,"scale1, arrow",5
869039.573057,282.31068,state,sysmon,"scale2, arrow",5
869039.573072,282.31068,state,sysmon,"scale3, arrow",5
869039.573084,282.31068,state,sysmon,"scale4, arrow",4
869039.573694,282.31068,state,communications,"radio_COM_2, radio_frequency",115.8
869039.6582,282.395543,state,communications,"radio_COM_2, radio_frequency",115.9
869039.700345,282.43197,input,keyboard,RIGHT,release
869039.778657,282.516535,seed_value,sysmon,,
869039.778693,282.516535,seed_output,sysmon,,-1
869039.778718,282.516535,seed_value,sysmon,,
869039.778728,282.516535,seed_output,sysmon,,-1
869039.778745,282.516535,seed_value,sysmon,,
869039.778752,282.516535,seed_output,sysmon,,1
869039.778768,282.516535,seed_value,sysmon,,
869039.778775,282.516535,seed_output,sysmon,,1
869039.778826,282.516535,state,sysmon,"scale1, arrow",4
869039.778842,282.516535,state,sysmon,"scale2, arrow",4
869039.778856,282.516535,state,sysmon,"scale3, arrow",6
869039.778867,282.516535,state,sysmon,"scale4, arrow",5
869039.858122,282.595336,performance,resman,a_in_tolerance,1
869039.858167,282.595336,performance,resman,a_deviation,-48
869039.858185,282.595336,performance,resman,b_in_tolerance,1
869039.858198,282.595336,performance,resman,b_deviation,64
869039.858254,282.595336,state,resman,"tank_a, fluid_level",2452
869039.858444,282.595336,state,resman,"tank_a, fluid_label",2452
869039.85847,282.595336,state,resman,"tank_b, fluid_level",2564
869039.858581,282.595336,state,resman,"tank_b, fluid_label",2564
869039.8586,282.595336,state,resman,"tank_d, fluid_level",350
869039.858673,282.595336,state,resman,"tank_d, fluid_label",350
869039.936711,282.668362,input,keyboard,RIGHT,press
869039.978763,282.716629,seed_value,sysmon,,
869039.978811,282.716629,seed_output,sysmon,,-1
869039.978841,282.716629,seed_value,sysmon,,
869039.978851,282.716629,seed_output,sysmon,,-1
869039.978869,282.716629,seed_value,sysmon,,
869039.978876,282.716629,seed_output,sysmon,,-1
869039.978892,282.716629,seed_value,sysmon,,
869039.978899,282.716629,seed_output,sysmon,,-1
869039.978955,282.716629,state,sysmon,"scale1, arrow",3
869039.978972,282.716629,state,sysmon,"scale2, arrow",3
869039.978984,282.716629,state,sysmon,"scale3, arrow",5
869039.978996,282.716629,state,sysmon,"scale4, arrow",4
869039.997387,282.734762,state,communications,"radio_COM_2, radio_frequency",116.0
869040.052288,282.783332,input,keyboard,RIGHT,release
869040.178791,282.916655,seed_value,sysmon,,
869040.179162,282.916655,seed_output,sysmon,,-1
869040.179209,282.916655,seed_value,sysmon,,
869040.179222,282.916655,seed_output,sysmon,,1
869040.179295,282.916655,seed_value,sysmon,,
869040.179312,282.916655,seed_output,sysmon,,-1
869040.179332,282.916655,seed_value,sysmon,,
869040.17934,282.916655,seed_output,sysmon,,-1
869040.179494,282.916655,state,sysmon,"scale1, arrow",4
869040.179519,282.916655,state,sysmon,"scale2, arrow",4
869040.179533,282.916655,state,sysmon,"scale3, arrow",4
869040.179546,282.916655,state,sysmon,"scale4, arrow",3
869040.264353,283.001651,state,scheduling,"elapsed_time, text",Elapsed time 	 00:04:43
869040.378911,283.116771,seed_value,sysmon,,
869040.378954,283.116771,seed_output,sysmon,,-1
869040.378985,283.116771,seed_value,sysmon,,
869040.378998,283.116771,seed_output,sysmon,,1
869040.37902,283.116771,seed_value,sysmon,,
869040.379032,283.116771,seed_output,sysmon,,1
869040.379053,283.116771,seed_value,sysmon,,
869040.379063,283.116771,seed_output,sysmon,,1
869040.37913,283.116771,state,sysmon,"scale1, arrow",3
869040.379195,283.116771,state,sysmon,"scale2, arrow",5
869040.37921,283.116771,state,sysmon,"scale3, arrow",5
869040.379222,283.116771,state,sysmon,"scale4, arrow",4
869040.584745,283.322622,seed_value,sysmon,,
869040.584781,283.322622,seed_output,sysmon,,-1
869040.584806,283.322622,seed_value,sysmon,,
869040.584815,283.322622,seed_output,sysmon,,-1
869040.584833,283.322622,seed_value,sysmon,,
869040.584842,283.322622,seed_output,sysmon,,1
869040.584858,283.322622,seed_value,sysmon,,
869040.584865,283.322622,seed_output,sysmon,,-1
869040.584916,283.322622,state,sysmon,"scale1, arrow",4
869040.584934,283.322622,state,sysmon,"scale2, arrow",4
869040.584946,283.322622,state,sysmon,"scale3, arrow",6
869040.584957,283.322622,state,sysmon,"scale4, arrow",3
869040.78478,283.522655,seed_value,sysmon,,
869040.784816,283.522655,seed_output,sysmon,,1
869040.784841,283.522655,seed_value,sysmon,,
869040.784851,283.522655,seed_output,sysmon,,-1
869040.784869,283.522655,seed_value,sysmon,,
869040.784878,283.522655,seed_output,sysmon,,1
869040.784896,283.522655,seed_value,sysmon,,
869040.784903,283.522655,seed_output,sysmon,,1
869040.78496,283.522655,state,sysmon,"scale1, arrow",5
869040.784979,283.522655,state,sysmon,"scale2, arrow",3
869040.784992,283.522655,state,sysmon,"scale3, arrow",7
869040.785003,283.522655,state,sysmon,"scale4, arrow",4
869040.930823,283.662229,performance,communications,response_was_needed,1
869040.930876,283.662229,performance,communications,target_radio,COM_2
869040.930891,283.662229,performance,communications,responded_radio,COM_2
869040.930901,283.662229,performance,communications,target_frequency,116.0
869040.930911,283.662229,performance,communications,responded_frequency,116.0
869040.930922,283.662229,performance,communications,correct_radio,1
869040.930932,283.662229,performance,communications,response_deviation,-0.0
869040.93095,283.662229,performance,communications,response_time,10320
869040.930959,283.662229,performance,communications,sdt_value,HIT
869040.930982,283.662229,input,keyboard,ENTER,press
869040.990773,283.728652,seed_value,sysmon,,
869040.990807,283.728652,seed_output,sysmon,,-1
869040.990833,283.728652,seed_value,sysmon,,
869040.990842,283.728652,seed_output,sysmon,,-1
869040.99086,283.728652,seed_value,sysmon,,
869040.990867,283.728652,seed_output,sysmon,,-1
869040.990882,283.728652,seed_value,sysmon,,
869040.99089,283.728652,seed_output,sysmon,,-1
869040.990938,283.728652,state,sysmon,"scale1, arrow",4
869040.990955,283.728652,state,sysmon,"scale2, arrow",4
869040.990968,283.728652,state,sysmon,"scale3, arrow",6
869040.990978,283.728652,state,sysmon,"scale4, arrow",3
869041.076076,283.807573,input,keyboard,ENTER,release
869041.196904,283.934777,seed_value,sysmon,,
869041.19695,283.934777,seed_output,sysmon,,-1
869041.196983,283.934777,seed_value,sysmon,,
869041.196997,283.934777,seed_output,sysmon,,1
869041.197016,283.934777,seed_value,sysmon,,
869041.197024,283.934777,seed_output,sysmon,,-1
