logtime,scenario_time,type,module,address,value
403390.447201,1027.839102,seed_output,sysmon,,-1
403390.447227,1027.839102,state,sysmon,"scale1, arrow",5
403390.447238,1027.839102,state,sysmon,"scale2, arrow",3
403390.447247,1027.839102,state,sysmon,"scale3, arrow",4
403390.447254,1027.839102,state,sysmon,"scale4, arrow",9
403390.615651,1028.005451,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:08
403390.647196,1028.039182,seed_value,sysmon,,
403390.647222,1028.039182,seed_output,sysmon,,1
403390.647241,1028.039182,seed_value,sysmon,,
403390.647247,1028.039182,seed_output,sysmon,,-1
403390.647262,1028.039182,seed_value,sysmon,,
403390.647266,1028.039182,seed_output,sysmon,,1
403390.647279,1028.039182,seed_value,sysmon,,
403390.647283,1028.039182,seed_output,sysmon,,1
403390.647307,1028.039182,state,sysmon,"scale1, arrow",6
403390.647318,1028.039182,state,sysmon,"scale2, arrow",4
403390.647326,1028.039182,state,sysmon,"scale3, arrow",5
403390.647333,1028.039182,state,sysmon,"scale4, arrow",10
403390.755196,1028.139152,input,keyboard,LEFT,press
403390.756304,1028.147593,state,communications,"radio_COM_2, radio_frequency",125.5
403390.838998,1028.230694,state,communications,"radio_COM_2, radio_frequency",125.4
403390.847349,1028.239315,seed_value,sysmon,,
403390.847375,1028.239315,seed_output,sysmon,,-1
403390.847394,1028.239315,seed_value,sysmon,,
403390.8474,1028.239315,seed_output,sysmon,,1
403390.847414,1028.239315,seed_value,sysmon,,
403390.847418,1028.239315,seed_output,sysmon,,1
403390.847432,1028.239315,seed_value,sysmon,,
403390.847437,1028.239315,seed_output,sysmon,,1
403390.847461,1028.239315,state,sysmon,"scale1, arrow",5
403390.847527,1028.239315,state,sysmon,"scale2, arrow",5
403390.847536,1028.239315,state,sysmon,"scale3, arrow",6
403390.847542,1028.239315,state,sysmon,"scale4, arrow",9
403390.92261,1028.305866,input,keyboard,LEFT,release
403391.055288,1028.447223,seed_value,sysmon,,
403391.055321,1028.447223,seed_output,sysmon,,1
403391.055346,1028.447223,seed_value,sysmon,,
403391.055353,1028.447223,seed_output,sysmon,,-1
403391.055368,1028.447223,seed_value,sysmon,,
403391.055372,1028.447223,seed_output,sysmon,,-1
403391.055386,1028.447223,seed_value,sysmon,,
403391.05539,1028.447223,seed_output,sysmon,,1
403391.055421,1028.447223,state,sysmon,"scale1, arrow",6
403391.055434,1028.447223,state,sysmon,"scale2, arrow",4
403391.055442,1028.447223,state,sysmon,"scale3, arrow",5
403391.055449,1028.447223,state,sysmon,"scale4, arrow",10
403391.063994,1028.447223,input,keyboard,LEFT,press
403391.089037,1028.480612,state,communications,"radio_COM_2, radio_frequency",125.3
403391.172528,1028.564523,state,communications,"radio_COM_2, radio_frequency",125.2
403391.222567,1028.605631,input,keyboard,LEFT,release
403391.255577,1028.647514,seed_value,sysmon,,
403391.255602,1028.647514,seed_output,sysmon,,-1
403391.255621,1028.647514,seed_value,sysmon,,
403391.255627,1028.647514,seed_output,sysmon,,-1
403391.25564,1028.647514,seed_value,sysmon,,
403391.255645,1028.647514,seed_output,sysmon,,1
403391.255658,1028.647514,seed_value,sysmon,,
403391.255663,1028.647514,seed_output,sysmon,,1
403391.255686,1028.647514,state,sysmon,"scale1, arrow",5
403391.255697,1028.647514,state,sysmon,"scale2, arrow",3
403391.255705,1028.647514,state,sysmon,"scale3, arrow",6
403391.255712,1028.647514,state,sysmon,"scale4, arrow",9
403391.330332,1028.714482,input,keyboard,LEFT,press
403391.33902,1028.731028,state,communications,"radio_COM_2, radio_frequency",125.1
403391.422739,1028.814639,state,communications,"radio_COM_2, radio_frequency",125.0
403391.463535,1028.855542,seed_value,sysmon,,
403391.463559,1028.855542,seed_output,sysmon,,-1
403391.463578,1028.855542,seed_value,sysmon,,
403391.463584,1028.855542,seed_output,sysmon,,-1
403391.463598,1028.855542,seed_value,sysmon,,
403391.463603,1028.855542,seed_output,sysmon,,-1
403391.463616,1028.855542,seed_value,sysmon,,
403391.463621,1028.855542,seed_output,sysmon,,-1
403391.463644,1028.855542,state,sysmon,"scale1, arrow",4
403391.463655,1028.855542,state,sysmon,"scale2, arrow",4
403391.463663,1028.855542,state,sysmon,"scale3, arrow",5
403391.46367,1028.855542,state,sysmon,"scale4, arrow",8
403391.480967,1028.864617,input,keyboard,LEFT,release
403391.605437,1028.988701,input,keyboard,LEFT,press
403391.614414,1029.005919,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:09
403391.622364,1029.014591,performance,resman,a_in_tolerance,0
403391.622391,1029.014591,performance,resman,a_deviation,-588
403391.622402,1029.014591,performance,resman,b_in_tolerance,0
403391.622409,1029.014591,performance,resman,b_deviation,-634
403391.622455,1029.014591,state,resman,"tank_a, fluid_level",1912
403391.622712,1029.014591,state,resman,"tank_a, fluid_label",1912
403391.622736,1029.014591,state,resman,"tank_b, fluid_level",1866
403391.623231,1029.014591,state,resman,"tank_b, fluid_label",1866
403391.623255,1029.014591,state,resman,"tank_c, fluid_level",492
403391.623493,1029.014591,state,resman,"tank_c, fluid_label",492
403391.663566,1029.055565,seed_value,sysmon,,
403391.663591,1029.055565,seed_output,sysmon,,1
403391.66361,1029.055565,seed_value,sysmon,,
403391.663616,1029.055565,seed_output,sysmon,,1
403391.66363,1029.055565,seed_value,sysmon,,
403391.663636,1029.055565,seed_output,sysmon,,1
403391.663649,1029.055565,seed_value,sysmon,,
403391.663654,1029.055565,seed_output,sysmon,,1
403391.663678,1029.055565,state,sysmon,"scale1, arrow",5
403391.663689,1029.055565,state,sysmon,"scale2, arrow",5
403391.663696,1029.055565,state,sysmon,"scale3, arrow",6
403391.663703,1029.055565,state,sysmon,"scale4, arrow",9
403391.673039,1029.064926,state,communications,"radio_COM_2, radio_frequency",124.9
403391.738825,1029.122015,input,keyboard,LEFT,release
403391.863655,1029.255613,seed_value,sysmon,,
403391.86368,1029.255613,seed_output,sysmon,,1
403391.863699,1029.255613,seed_value,sysmon,,
403391.863708,1029.255613,seed_output,sysmon,,1
403391.863722,1029.255613,seed_value,sysmon,,
403391.863728,1029.255613,seed_output,sysmon,,-1
403391.863741,1029.255613,seed_value,sysmon,,
403391.863746,1029.255613,seed_output,sysmon,,1
403391.863771,1029.255613,state,sysmon,"scale1, arrow",6
403391.863783,1029.255613,state,sysmon,"scale2, arrow",6
403391.863791,1029.255613,state,sysmon,"scale3, arrow",5
403391.863798,1029.255613,state,sysmon,"scale4, arrow",10
403392.073001,1029.464872,seed_value,sysmon,,
403392.073027,1029.464872,seed_output,sysmon,,-1
403392.073045,1029.464872,seed_value,sysmon,,
403392.073051,1029.464872,seed_output,sysmon,,1
403392.073065,1029.464872,seed_value,sysmon,,
403392.073069,1029.464872,seed_output,sysmon,,1
403392.073082,1029.464872,seed_value,sysmon,,
403392.073088,1029.464872,seed_output,sysmon,,1
403392.073114,1029.464872,state,sysmon,"scale1, arrow",5
403392.073126,1029.464872,state,sysmon,"scale2, arrow",7
403392.073134,1029.464872,state,sysmon,"scale3, arrow",6
403392.073141,1029.464872,state,sysmon,"scale4, arrow",9
403392.255987,1029.638827,input,keyboard,LEFT,press
403392.256446,1029.648389,state,communications,"radio_COM_2, radio_frequency",124.8
403392.279989,1029.671983,seed_value,sysmon,,
403392.280014,1029.671983,seed_output,sysmon,,-1
403392.280033,1029.671983,seed_value,sysmon,,
403392.280039,1029.671983,seed_output,sysmon,,-1
403392.280052,1029.671983,seed_value,sysmon,,
403392.280057,1029.671983,seed_output,sysmon,,-1
403392.28007,1029.671983,seed_value,sysmon,,
403392.280074,1029.671983,seed_output,sysmon,,-1
403392.280097,1029.671983,state,sysmon,"scale1, arrow",4
403392.28011,1029.671983,state,sysmon,"scale2, arrow",6
403392.280118,1029.671983,state,sysmon,"scale3, arrow",5
403392.280125,1029.671983,state,sysmon,"scale4, arrow",8
403392.338701,1029.730578,state,communications,"radio_COM_2, radio_frequency",124.7
403392.406055,1029.789109,input,keyboard,LEFT,release
403392.48009,1029.872087,seed_value,sysmon,,
403392.480114,1029.872087,seed_output,sysmon,,-1
403392.480132,1029.872087,seed_value,sysmon,,
403392.480138,1029.872087,seed_output,sysmon,,-1
403392.480152,1029.872087,seed_value,sysmon,,
403392.480157,1029.872087,seed_output,sysmon,,-1
403392.480169,1029.872087,seed_value,sysmon,,
403392.480174,1029.872087,seed_output,sysmon,,1
403392.480196,1029.872087,state,sysmon,"scale1, arrow",3
403392.480207,1029.872087,state,sysmon,"scale2, arrow",5
403392.480214,1029.872087,state,sysmon,"scale3, arrow",4
403392.480221,1029.872087,state,sysmon,"scale4, arrow",9
403392.580927,1029.964304,input,keyboard,LEFT,press
403392.588664,1029.980555,state,communications,"radio_COM_2, radio_frequency",124.6
403392.61386,1030.005729,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:10
403392.672419,1030.064379,state,communications,"radio_COM_2, radio_frequency",124.5
403392.680984,1030.072447,seed_value,sysmon,,
403392.681022,1030.072447,seed_output,sysmon,,1
403392.68105,1030.072447,seed_value,sysmon,,
403392.681057,1030.072447,seed_output,sysmon,,-1
403392.681072,1030.072447,seed_value,sysmon,,
403392.681077,1030.072447,seed_output,sysmon,,-1
403392.68109,1030.072447,seed_value,sysmon,,
403392.681094,1030.072447,seed_output,sysmon,,-1
403392.681125,1030.072447,state,sysmon,"scale1, arrow",4
403392.681136,1030.072447,state,sysmon,"scale2, arrow",4
403392.681144,1030.072447,state,sysmon,"scale3, arrow",3
403392.68119,1030.072447,state,sysmon,"scale4, arrow",8
403392.746626,1030.130789,input,keyboard,LEFT,release
403392.88876,1030.280664,seed_value,sysmon,,
403392.888786,1030.280664,seed_output,sysmon,,-1
403392.888804,1030.280664,seed_value,sysmon,,
403392.88881,1030.280664,seed_output,sysmon,,-1
403392.888823,1030.280664,seed_value,sysmon,,
403392.888828,1030.280664,seed_output,sysmon,,-1
403392.888899,1030.280664,seed_value,sysmon,,
403392.888904,1030.280664,seed_output,sysmon,,-1
403392.888928,1030.280664,state,sysmon,"scale1, arrow",3
403392.888939,1030.280664,state,sysmon,"scale2, arrow",3
403392.888947,1030.280664,state,sysmon,"scale3, arrow",4
403392.888987,1030.280664,state,sysmon,"scale4, arrow",9
403393.08914,1030.480969,seed_value,sysmon,,
403393.089164,1030.480969,seed_output,sysmon,,-1
403393.089183,1030.480969,seed_value,sysmon,,
403393.089189,1030.480969,seed_output,sysmon,,1
403393.089203,1030.480969,seed_value,sysmon,,
403393.089208,1030.480969,seed_output,sysmon,,-1
403393.089221,1030.480969,seed_value,sysmon,,
403393.089226,1030.480969,seed_output,sysmon,,1
403393.089249,1030.480969,state,sysmon,"scale1, arrow",4
403393.089259,1030.480969,state,sysmon,"scale2, arrow",4
403393.089267,1030.480969,state,sysmon,"scale3, arrow",3
403393.089274,1030.480969,state,sysmon,"scale4, arrow",10
403393.155495,1030.538964,input,keyboard,LEFT,press
403393.172657,1030.564642,state,communications,"radio_COM_2, radio_frequency",124.4
403393.255351,1030.647341,state,communications,"radio_COM_2, radio_frequency",124.3
403393.296953,1030.688935,seed_value,sysmon,,
403393.296978,1030.688935,seed_output,sysmon,,-1
403393.296995,1030.688935,seed_value,sysmon,,
403393.297001,1030.688935,seed_output,sysmon,,1
403393.297015,1030.688935,seed_value,sysmon,,
403393.29702,1030.688935,seed_output,sysmon,,-1
403393.297033,1030.688935,seed_value,sysmon,,
403393.297037,1030.688935,seed_output,sysmon,,1
403393.29706,1030.688935,state,sysmon,"scale1, arrow",3
403393.297072,1030.688935,state,sysmon,"scale2, arrow",5
403393.297079,1030.688935,state,sysmon,"scale3, arrow",4
403393.297086,1030.688935,state,sysmon,"scale4, arrow",9
403393.313568,1030.697924,input,keyboard,LEFT,release
403393.50571,1030.897536,seed_value,sysmon,,
403393.505736,1030.897536,seed_output,sysmon,,1
403393.505755,1030.897536,seed_value,sysmon,,
403393.505761,1030.897536,seed_output,sysmon,,1
403393.505775,1030.897536,seed_value,sysmon,,
403393.50578,1030.897536,seed_output,sysmon,,-1
403393.505792,1030.897536,seed_value,sysmon,,
403393.505797,1030.897536,seed_output,sysmon,,-1
403393.505821,1030.897536,state,sysmon,"scale1, arrow",4
403393.505832,1030.897536,state,sysmon,"scale2, arrow",6
403393.505839,1030.897536,state,sysmon,"scale3, arrow",3
403393.505847,1030.897536,state,sysmon,"scale4, arrow",8
403393.613726,1031.005606,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:11
403393.622454,1031.014672,performance,resman,a_in_tolerance,0
403393.622483,1031.014672,performance,resman,a_deviation,-581
403393.622494,1031.014672,performance,resman,b_in_tolerance,0
403393.622501,1031.014672,performance,resman,b_deviation,-627
403393.622551,1031.014672,state,resman,"tank_a, fluid_level",1919
403393.622713,1031.014672,state,resman,"tank_a, fluid_label",1919
403393.622736,1031.014672,state,resman,"tank_b, fluid_level",1873
403393.622824,1031.014672,state,resman,"tank_b, fluid_label",1873
403393.622842,1031.014672,state,resman,"tank_c, fluid_level",486
403393.622921,1031.014672,state,resman,"tank_c, fluid_label",486
403393.713679,1031.105657,seed_value,sysmon,,
403393.713704,1031.105657,seed_output,sysmon,,-1
403393.713723,1031.105657,seed_value,sysmon,,
403393.713728,1031.105657,seed_output,sysmon,,1
403393.713742,1031.105657,seed_value,sysmon,,
403393.713747,1031.105657,seed_output,sysmon,,-1
403393.71376,1031.105657,seed_value,sysmon,,
403393.713765,1031.105657,seed_output,sysmon,,-1
403393.713789,1031.105657,state,sysmon,"scale1, arrow",3
403393.713801,1031.105657,state,sysmon,"scale2, arrow",7
403393.713809,1031.105657,state,sysmon,"scale3, arrow",4
403393.713816,1031.105657,state,sysmon,"scale4, arrow",9
403393.913692,1031.305682,seed_value,sysmon,,
403393.913718,1031.305682,seed_output,sysmon,,1
403393.913737,1031.305682,seed_value,sysmon,,
403393.913743,1031.305682,seed_output,sysmon,,-1
403393.913758,1031.305682,seed_value,sysmon,,
403393.913763,1031.305682,seed_output,sysmon,,-1
403393.913776,1031.305682,seed_value,sysmon,,
403393.91378,1031.305682,seed_output,sysmon,,1
403393.913806,1031.305682,state,sysmon,"scale1, arrow",4
403393.913817,1031.305682,state,sysmon,"scale2, arrow",6
403393.913826,1031.305682,state,sysmon,"scale3, arrow",3
403393.913833,1031.305682,state,sysmon,"scale4, arrow",10
403394.122456,1031.514449,seed_value,sysmon,,
403394.12248,1031.514449,seed_output,sysmon,,1
403394.122499,1031.514449,seed_value,sysmon,,
403394.122504,1031.514449,seed_output,sysmon,,-1
403394.122519,1031.514449,seed_value,sysmon,,
403394.122524,1031.514449,seed_output,sysmon,,-1
403394.122537,1031.514449,seed_value,sysmon,,
403394.122542,1031.514449,seed_output,sysmon,,-1
403394.122566,1031.514449,state,sysmon,"scale1, arrow",5
403394.122576,1031.514449,state,sysmon,"scale2, arrow",5
403394.122583,1031.514449,state,sysmon,"scale3, arrow",4
403394.12259,1031.514449,state,sysmon,"scale4, arrow",9
403394.322626,1031.714597,seed_value,sysmon,,
403394.322652,1031.714597,seed_output,sysmon,,-1
403394.322671,1031.714597,seed_value,sysmon,,
403394.322677,1031.714597,seed_output,sysmon,,1
403394.32269,1031.714597,seed_value,sysmon,,
403394.322695,1031.714597,seed_output,sysmon,,1
403394.322707,1031.714597,seed_value,sysmon,,
403394.322712,1031.714597,seed_output,sysmon,,1
403394.322734,1031.714597,state,sysmon,"scale1, arrow",4
403394.322745,1031.714597,state,sysmon,"scale2, arrow",6
403394.322753,1031.714597,state,sysmon,"scale3, arrow",5
403394.322759,1031.714597,state,sysmon,"scale4, arrow",10
403394.530144,1031.92211,seed_value,sysmon,,
403394.530169,1031.92211,seed_output,sysmon,,-1
403394.530187,1031.92211,seed_value,sysmon,,
403394.530193,1031.92211,seed_output,sysmon,,-1
403394.530208,1031.92211,seed_value,sysmon,,
403394.530213,1031.92211,seed_output,sysmon,,-1
403394.530225,1031.92211,seed_value,sysmon,,
403394.53023,1031.92211,seed_output,sysmon,,1
403394.530253,1031.92211,state,sysmon,"scale1, arrow",3
403394.530264,1031.92211,state,sysmon,"scale2, arrow",5
403394.530272,1031.92211,state,sysmon,"scale3, arrow",4
403394.530279,1031.92211,state,sysmon,"scale4, arrow",9
403394.613702,1032.005574,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:12
403394.738964,1032.130848,seed_value,sysmon,,
403394.738989,1032.130848,seed_output,sysmon,,-1
403394.739008,1032.130848,seed_value,sysmon,,
403394.739014,1032.130848,seed_output,sysmon,,-1
403394.739028,1032.130848,seed_value,sysmon,,
403394.739032,1032.130848,seed_output,sysmon,,1
403394.739044,1032.130848,seed_value,sysmon,,
403394.739049,1032.130848,seed_output,sysmon,,1
403394.739072,1032.130848,state,sysmon,"scale1, arrow",4
403394.739083,1032.130848,state,sysmon,"scale2, arrow",4
403394.739092,1032.130848,state,sysmon,"scale3, arrow",5
403394.7391,1032.130848,state,sysmon,"scale4, arrow",10
403394.946829,1032.338763,seed_value,sysmon,,
403394.946853,1032.338763,seed_output,sysmon,,-1
403394.946872,1032.338763,seed_value,sysmon,,
403394.946878,1032.338763,seed_output,sysmon,,-1
403394.946891,1032.338763,seed_value,sysmon,,
403394.946897,1032.338763,seed_output,sysmon,,-1
403394.946909,1032.338763,seed_value,sysmon,,
403394.946914,1032.338763,seed_output,sysmon,,-1
403394.946937,1032.338763,state,sysmon,"scale1, arrow",3
403394.946948,1032.338763,state,sysmon,"scale2, arrow",3
403394.946956,1032.338763,state,sysmon,"scale3, arrow",4
403394.946963,1032.338763,state,sysmon,"scale4, arrow",9
403395.15541,1032.547388,seed_value,sysmon,,
403395.155435,1032.547388,seed_output,sysmon,,1
403395.155453,1032.547388,seed_value,sysmon,,
403395.155459,1032.547388,seed_output,sysmon,,1
403395.155472,1032.547388,seed_value,sysmon,,
403395.155476,1032.547388,seed_output,sysmon,,1
403395.155489,1032.547388,seed_value,sysmon,,
