logtime,scenario_time,type,module,address,value
208406.427787,1005.174145,state,sysmon,"scale4, arrow",6
208406.49435,1005.235013,input,keyboard,RIGHT,press
208406.507785,1005.253621,state,communications,"radio_NAV_2, radio_frequency",124.6
208406.579323,1005.320439,input,keyboard,RIGHT,release
208406.627648,1005.374215,seed_value,sysmon,,
208406.627694,1005.374215,seed_output,sysmon,,1
208406.62772,1005.374215,seed_value,sysmon,,
208406.62773,1005.374215,seed_output,sysmon,,-1
208406.627752,1005.374215,seed_value,sysmon,,
208406.62776,1005.374215,seed_output,sysmon,,-1
208406.627777,1005.374215,seed_value,sysmon,,
208406.627785,1005.374215,seed_output,sysmon,,1
208406.62782,1005.374215,state,sysmon,"scale1, arrow",6
208406.627843,1005.374215,state,sysmon,"scale2, arrow",4
208406.627863,1005.374215,state,sysmon,"scale3, arrow",3
208406.627881,1005.374215,state,sysmon,"scale4, arrow",7
208406.688362,1005.429165,input,keyboard,RIGHT,press
208406.761729,1005.507881,state,communications,"radio_NAV_2, radio_frequency",124.7
208406.77926,1005.519847,input,keyboard,RIGHT,release
208406.83383,1005.580475,seed_value,sysmon,,
208406.833884,1005.580475,seed_output,sysmon,,-1
208406.833914,1005.580475,seed_value,sysmon,,
208406.83393,1005.580475,seed_output,sysmon,,-1
208406.833951,1005.580475,seed_value,sysmon,,
208406.833968,1005.580475,seed_output,sysmon,,1
208406.833994,1005.580475,seed_value,sysmon,,
208406.834007,1005.580475,seed_output,sysmon,,1
208406.834055,1005.580475,state,sysmon,"scale1, arrow",5
208406.834089,1005.580475,state,sysmon,"scale2, arrow",3
208406.834118,1005.580475,state,sysmon,"scale3, arrow",4
208406.834139,1005.580475,state,sysmon,"scale4, arrow",6
208406.882212,1005.622759,input,keyboard,RIGHT,press
208406.931438,1005.677505,state,communications,"radio_NAV_2, radio_frequency",124.8
208406.973089,1005.713619,input,keyboard,RIGHT,release
208407.039756,1005.786454,seed_value,sysmon,,
208407.039802,1005.786454,seed_output,sysmon,,1
208407.039821,1005.786454,seed_value,sysmon,,
208407.039828,1005.786454,seed_output,sysmon,,-1
208407.03984,1005.786454,seed_value,sysmon,,
208407.039847,1005.786454,seed_output,sysmon,,-1
208407.039873,1005.786454,seed_value,sysmon,,
208407.03988,1005.786454,seed_output,sysmon,,1
208407.039917,1005.786454,state,sysmon,"scale1, arrow",6
208407.039928,1005.786454,state,sysmon,"scale2, arrow",4
208407.039937,1005.786454,state,sysmon,"scale3, arrow",3
208407.039946,1005.786454,state,sysmon,"scale4, arrow",7
208407.082007,1005.822462,input,keyboard,RIGHT,press
208407.100788,1005.847025,state,communications,"radio_NAV_2, radio_frequency",124.9
208407.173058,1005.913572,input,keyboard,RIGHT,release
208407.221542,1005.967975,performance,resman,a_in_tolerance,1
208407.221594,1005.967975,performance,resman,a_deviation,53
208407.221608,1005.967975,performance,resman,b_in_tolerance,1
208407.221618,1005.967975,performance,resman,b_deviation,-117
208407.22167,1005.967975,state,resman,"tank_a, fluid_level",2553
208407.221872,1005.967975,state,resman,"tank_a, fluid_label",2553
208407.221918,1005.967975,state,resman,"tank_b, fluid_level",2383
208407.222058,1005.967975,state,resman,"tank_b, fluid_label",2383
208407.222087,1005.967975,state,resman,"tank_c, fluid_level",320
208407.222195,1005.967975,state,resman,"tank_c, fluid_label",320
208407.245927,1005.992389,seed_value,sysmon,,
208407.245986,1005.992389,seed_output,sysmon,,1
208407.246015,1005.992389,seed_value,sysmon,,
208407.246025,1005.992389,seed_output,sysmon,,1
208407.246045,1005.992389,seed_value,sysmon,,
208407.246054,1005.992389,seed_output,sysmon,,1
208407.246072,1005.992389,seed_value,sysmon,,
208407.24608,1005.992389,seed_output,sysmon,,1
208407.246146,1005.992389,state,sysmon,"scale1, arrow",7
208407.246165,1005.992389,state,sysmon,"scale2, arrow",5
208407.246183,1005.992389,state,sysmon,"scale3, arrow",4
208407.2462,1005.992389,state,sysmon,"scale4, arrow",6
208407.258324,1006.004477,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:46
208407.306544,1006.047028,input,keyboard,RIGHT,press
208407.355626,1006.101522,state,communications,"radio_NAV_2, radio_frequency",125.0
208407.41565,1006.156065,input,keyboard,RIGHT,release
208407.445789,1006.192418,seed_value,sysmon,,
208407.445843,1006.192418,seed_output,sysmon,,1
208407.445868,1006.192418,seed_value,sysmon,,
208407.445877,1006.192418,seed_output,sysmon,,1
208407.445894,1006.192418,seed_value,sysmon,,
208407.445904,1006.192418,seed_output,sysmon,,-1
208407.445984,1006.192418,seed_value,sysmon,,
208407.445993,1006.192418,seed_output,sysmon,,-1
208407.446018,1006.192418,state,sysmon,"scale1, arrow",6
208407.446028,1006.192418,state,sysmon,"scale2, arrow",6
208407.446036,1006.192418,state,sysmon,"scale3, arrow",3
208407.446044,1006.192418,state,sysmon,"scale4, arrow",5
208407.51849,1006.259097,input,keyboard,RIGHT,press
208407.52514,1006.27157,state,communications,"radio_NAV_2, radio_frequency",125.1
208407.610279,1006.356135,state,communications,"radio_NAV_2, radio_frequency",125.2
208407.62753,1006.36801,input,keyboard,RIGHT,release
208407.646196,1006.392832,seed_value,sysmon,,
208407.646261,1006.392832,seed_output,sysmon,,1
208407.64628,1006.392832,seed_value,sysmon,,
208407.646288,1006.392832,seed_output,sysmon,,1
208407.646302,1006.392832,seed_value,sysmon,,
208407.646309,1006.392832,seed_output,sysmon,,-1
208407.646321,1006.392832,seed_value,sysmon,,
208407.646327,1006.392832,seed_output,sysmon,,1
208407.646384,1006.392832,state,sysmon,"scale1, arrow",7
208407.646401,1006.392832,state,sysmon,"scale2, arrow",7
208407.646412,1006.392832,state,sysmon,"scale3, arrow",4
208407.646426,1006.392832,state,sysmon,"scale4, arrow",6
208407.712097,1006.453548,input,keyboard,RIGHT,press
208407.779995,1006.526106,state,communications,"radio_NAV_2, radio_frequency",125.3
208407.815988,1006.556017,input,keyboard,RIGHT,release
208407.852178,1006.598799,seed_value,sysmon,,
208407.852226,1006.598799,seed_output,sysmon,,-1
208407.852253,1006.598799,seed_value,sysmon,,
208407.852263,1006.598799,seed_output,sysmon,,-1
208407.852282,1006.598799,seed_value,sysmon,,
208407.85229,1006.598799,seed_output,sysmon,,-1
208407.852306,1006.598799,seed_value,sysmon,,
208407.852314,1006.598799,seed_output,sysmon,,1
208407.852349,1006.598799,state,sysmon,"scale1, arrow",6
208407.85237,1006.598799,state,sysmon,"scale2, arrow",6
208407.852389,1006.598799,state,sysmon,"scale3, arrow",3
208407.852401,1006.598799,state,sysmon,"scale4, arrow",7
208407.930635,1006.671786,input,keyboard,RIGHT,press
208407.94924,1006.69538,state,communications,"radio_NAV_2, radio_frequency",125.4
208408.027032,1006.767432,input,keyboard,RIGHT,release
208408.05704,1006.803654,seed_value,sysmon,,
208408.057086,1006.803654,seed_output,sysmon,,1
208408.057111,1006.803654,seed_value,sysmon,,
208408.05712,1006.803654,seed_output,sysmon,,1
208408.057137,1006.803654,seed_value,sysmon,,
208408.057145,1006.803654,seed_output,sysmon,,1
208408.057162,1006.803654,seed_value,sysmon,,
208408.057169,1006.803654,seed_output,sysmon,,1
208408.0572,1006.803654,state,sysmon,"scale1, arrow",7
208408.057216,1006.803654,state,sysmon,"scale2, arrow",7
208408.057234,1006.803654,state,sysmon,"scale3, arrow",4
208408.057251,1006.803654,state,sysmon,"scale4, arrow",6
208408.117748,1006.858305,input,keyboard,RIGHT,press
208408.118474,1006.864887,state,communications,"radio_NAV_2, radio_frequency",125.5
208408.202873,1006.949124,state,communications,"radio_NAV_2, radio_frequency",125.6
208408.214593,1006.955153,input,keyboard,RIGHT,release
208408.257299,1007.003724,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:47
208408.257574,1007.003724,seed_value,sysmon,,
208408.257591,1007.003724,seed_output,sysmon,,1
208408.257614,1007.003724,seed_value,sysmon,,
208408.257623,1007.003724,seed_output,sysmon,,-1
208408.257641,1007.003724,seed_value,sysmon,,
208408.25765,1007.003724,seed_output,sysmon,,1
208408.257667,1007.003724,seed_value,sysmon,,
208408.257675,1007.003724,seed_output,sysmon,,1
208408.257707,1007.003724,state,sysmon,"scale1, arrow",6
208408.257723,1007.003724,state,sysmon,"scale2, arrow",6
208408.257735,1007.003724,state,sysmon,"scale3, arrow",5
208408.257746,1007.003724,state,sysmon,"scale4, arrow",7
208408.299297,1007.040363,input,keyboard,RIGHT,press
208408.372498,1007.118784,state,communications,"radio_NAV_2, radio_frequency",125.7
208408.378166,1007.118784,input,keyboard,RIGHT,release
208408.463197,1007.209768,seed_value,sysmon,,
208408.463252,1007.209768,seed_output,sysmon,,1
208408.463292,1007.209768,seed_value,sysmon,,
208408.463309,1007.209768,seed_output,sysmon,,1
208408.463336,1007.209768,seed_value,sysmon,,
208408.463352,1007.209768,seed_output,sysmon,,1
208408.463375,1007.209768,seed_value,sysmon,,
208408.463389,1007.209768,seed_output,sysmon,,-1
208408.463435,1007.209768,state,sysmon,"scale1, arrow",7
208408.463459,1007.209768,state,sysmon,"scale2, arrow",7
208408.463477,1007.209768,state,sysmon,"scale3, arrow",6
208408.463493,1007.209768,state,sysmon,"scale4, arrow",6
208408.475128,1007.215857,input,keyboard,RIGHT,press
208408.542421,1007.288565,state,communications,"radio_NAV_2, radio_frequency",125.8
208408.547812,1007.288565,input,keyboard,RIGHT,release
208408.638751,1007.379462,input,keyboard,RIGHT,press
208408.669152,1007.415751,seed_value,sysmon,,
208408.669197,1007.415751,seed_output,sysmon,,1
208408.669222,1007.415751,seed_value,sysmon,,
208408.669231,1007.415751,seed_output,sysmon,,-1
208408.669248,1007.415751,seed_value,sysmon,,
208408.669258,1007.415751,seed_output,sysmon,,1
208408.669274,1007.415751,seed_value,sysmon,,
208408.669281,1007.415751,seed_output,sysmon,,-1
208408.669314,1007.415751,state,sysmon,"scale1, arrow",6
208408.669335,1007.415751,state,sysmon,"scale2, arrow",6
208408.669352,1007.415751,state,sysmon,"scale3, arrow",7
208408.669363,1007.415751,state,sysmon,"scale4, arrow",5
208408.711908,1007.458114,state,communications,"radio_NAV_2, radio_frequency",125.9
208408.717607,1007.458114,input,keyboard,RIGHT,release
208408.802498,1007.543278,input,keyboard,RIGHT,press
208408.857144,1007.597592,input,keyboard,RIGHT,release
208408.869316,1007.615915,seed_value,sysmon,,
208408.869356,1007.615915,seed_output,sysmon,,1
208408.869381,1007.615915,seed_value,sysmon,,
208408.86939,1007.615915,seed_output,sysmon,,1
208408.869407,1007.615915,seed_value,sysmon,,
208408.869417,1007.615915,seed_output,sysmon,,1
208408.869432,1007.615915,seed_value,sysmon,,
208408.869439,1007.615915,seed_output,sysmon,,-1
208408.86947,1007.615915,state,sysmon,"scale1, arrow",7
208408.869485,1007.615915,state,sysmon,"scale2, arrow",7
208408.869497,1007.615915,state,sysmon,"scale3, arrow",6
208408.869508,1007.615915,state,sysmon,"scale4, arrow",4
208408.960061,1007.700646,input,keyboard,RIGHT,press
208408.966568,1007.712816,state,communications,"radio_NAV_2, radio_frequency",126.0
208409.014612,1007.755115,input,keyboard,RIGHT,release
208409.075232,1007.821826,seed_value,sysmon,,
208409.075276,1007.821826,seed_output,sysmon,,-1
208409.075301,1007.821826,seed_value,sysmon,,
208409.07531,1007.821826,seed_output,sysmon,,1
208409.075327,1007.821826,seed_value,sysmon,,
208409.075334,1007.821826,seed_output,sysmon,,1
208409.075351,1007.821826,seed_value,sysmon,,
208409.075359,1007.821826,seed_output,sysmon,,-1
208409.07539,1007.821826,state,sysmon,"scale1, arrow",6
208409.075405,1007.821826,state,sysmon,"scale2, arrow",6
208409.075436,1007.821826,state,sysmon,"scale3, arrow",7
208409.075447,1007.821826,state,sysmon,"scale4, arrow",3
208409.105632,1007.846166,input,keyboard,RIGHT,press
208409.136263,1007.882441,state,communications,"radio_NAV_2, radio_frequency",126.1
208409.154321,1007.894475,input,keyboard,RIGHT,release
208409.226985,1007.973376,performance,resman,a_in_tolerance,1
208409.227048,1007.973376,performance,resman,a_deviation,27
208409.227069,1007.973376,performance,resman,b_in_tolerance,1
208409.227083,1007.973376,performance,resman,b_deviation,-143
208409.227173,1007.973376,state,resman,"tank_a, fluid_level",2527
208409.227403,1007.973376,state,resman,"tank_a, fluid_label",2527
208409.227435,1007.973376,state,resman,"tank_b, fluid_level",2357
208409.227561,1007.973376,state,resman,"tank_b, fluid_label",2357
208409.227583,1007.973376,state,resman,"tank_c, fluid_level",340
208409.227687,1007.973376,state,resman,"tank_c, fluid_label",340
208409.257141,1008.003573,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:48
208409.275247,1008.021839,seed_value,sysmon,,
208409.275289,1008.021839,seed_output,sysmon,,1
208409.275404,1008.021839,seed_value,sysmon,,
208409.275416,1008.021839,seed_output,sysmon,,1
208409.275433,1008.021839,seed_value,sysmon,,
208409.275441,1008.021839,seed_output,sysmon,,-1
208409.275457,1008.021839,seed_value,sysmon,,
208409.275465,1008.021839,seed_output,sysmon,,1
208409.2755,1008.021839,state,sysmon,"scale1, arrow",7
208409.275515,1008.021839,state,sysmon,"scale2, arrow",7
208409.275527,1008.021839,state,sysmon,"scale3, arrow",6
208409.275537,1008.021839,state,sysmon,"scale4, arrow",4
208409.384239,1008.124881,input,keyboard,RIGHT,press
208409.390762,1008.137028,state,communications,"radio_NAV_2, radio_frequency",126.2
208409.46941,1008.209828,input,keyboard,RIGHT,release
208409.475492,1008.222173,seed_value,sysmon,,
208409.475539,1008.222173,seed_output,sysmon,,1
208409.475594,1008.222173,seed_value,sysmon,,
208409.475612,1008.222173,seed_output,sysmon,,1
208409.475634,1008.222173,seed_value,sysmon,,
208409.475643,1008.222173,seed_output,sysmon,,1
208409.475666,1008.222173,seed_value,sysmon,,
208409.475675,1008.222173,seed_output,sysmon,,1
208409.475714,1008.222173,state,sysmon,"scale1, arrow",6
208409.47573,1008.222173,state,sysmon,"scale2, arrow",6
208409.475741,1008.222173,state,sysmon,"scale3, arrow",7
208409.47575,1008.222173,state,sysmon,"scale4, arrow",5
208409.572313,1008.312956,input,keyboard,RIGHT,press
208409.645098,1008.385689,input,keyboard,RIGHT,release
208409.681531,1008.428117,seed_value,sysmon,,
208409.681587,1008.428117,seed_output,sysmon,,1
208409.681603,1008.428117,seed_value,sysmon,,
208409.681609,1008.428117,seed_output,sysmon,,1
208409.68162,1008.428117,seed_value,sysmon,,
208409.681624,1008.428117,seed_output,sysmon,,-1
208409.681636,1008.428117,seed_value,sysmon,,
208409.68164,1008.428117,seed_output,sysmon,,-1
208409.681674,1008.428117,state,sysmon,"scale1, arrow",7
208409.681683,1008.428117,state,sysmon,"scale2, arrow",7
208409.681691,1008.428117,state,sysmon,"scale3, arrow",6
208409.681699,1008.428117,state,sysmon,"scale4, arrow",4
208409.747799,1008.488467,input,keyboard,RIGHT,press
208409.815061,1008.561337,state,communications,"radio_NAV_2, radio_frequency",126.3
208409.887231,1008.633885,seed_value,sysmon,,
208409.887275,1008.633885,seed_output,sysmon,,1
208409.887299,1008.633885,seed_value,sysmon,,
208409.887308,1008.633885,seed_output,sysmon,,1
208409.887325,1008.633885,seed_value,sysmon,,
208409.887333,1008.633885,seed_output,sysmon,,1
208409.88735,1008.633885,seed_value,sysmon,,
208409.887357,1008.633885,seed_output,sysmon,,1
208409.887392,1008.633885,state,sysmon,"scale1, arrow",6
208409.887407,1008.633885,state,sysmon,"scale2, arrow",6
208409.887419,1008.633885,state,sysmon,"scale3, arrow",7
208409.887429,1008.633885,state,sysmon,"scale4, arrow",5
208409.900002,1008.646173,state,communications,"radio_NAV_2, radio_frequency",126.4
208409.960027,1008.700655,input,keyboard,RIGHT,release
208410.075211,1008.81604,input,keyboard,RIGHT,press
208410.087322,1008.83397,seed_value,sysmon,,
208410.087361,1008.83397,seed_output,sysmon,,-1
208410.087386,1008.83397,seed_value,sysmon,,
208410.087396,1008.83397,seed_output,sysmon,,-1
208410.087414,1008.83397,seed_value,sysmon,,
208410.087421,1008.83397,seed_output,sysmon,,1
208410.087437,1008.83397,seed_value,sysmon,,
208410.087444,1008.83397,seed_output,sysmon,,1
208410.08748,1008.83397,state,sysmon,"scale1, arrow",5
208410.087496,1008.83397,state,sysmon,"scale2, arrow",5
208410.087508,1008.83397,state,sysmon,"scale3, arrow",6
208410.087523,1008.83397,state,sysmon,"scale4, arrow",6
208410.141791,1008.882404,input,keyboard,RIGHT,release
208410.257074,1008.998013,input,keyboard,RIGHT,press
208410.257984,1009.004204,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:49
208410.287579,1009.034122,seed_value,sysmon,,
208410.287636,1009.034122,seed_output,sysmon,,-1
208410.287657,1009.034122,seed_value,sysmon,,
208410.287662,1009.034122,seed_output,sysmon,,1
208410.287673,1009.034122,seed_value,sysmon,,
208410.287678,1009.034122,seed_output,sysmon,,1
208410.28769,1009.034122,seed_value,sysmon,,
208410.287695,1009.034122,seed_output,sysmon,,1
208410.287722,1009.034122,state,sysmon,"scale1, arrow",4
208410.287737,1009.034122,state,sysmon,"scale2, arrow",6
208410.287748,1009.034122,state,sysmon,"scale3, arrow",7
208410.287756,1009.034122,state,sysmon,"scale4, arrow",7
208410.323595,1009.064386,input,keyboard,RIGHT,release
208410.414657,1009.155348,input,keyboard,RIGHT,press
208410.49334,1009.239962,seed_value,sysmon,,
208410.493391,1009.239962,seed_output,sysmon,,1
208410.493416,1009.239962,seed_value,sysmon,,
208410.493425,1009.239962,seed_output,sysmon,,-1
208410.493443,1009.239962,seed_value,sysmon,,
208410.493451,1009.239962,seed_output,sysmon,,1
208410.493467,1009.239962,seed_value,sysmon,,
208410.493474,1009.239962,seed_output,sysmon,,-1
208410.493514,1009.239962,state,sysmon,"scale1, arrow",5
208410.493537,1009.239962,state,sysmon,"scale2, arrow",5
208410.49355,1009.239962,state,sysmon,"scale3, arrow",6
208410.49356,1009.239962,state,sysmon,"scale4, arrow",6
208410.493956,1009.239962,state,communications,"radio_NAV_2, radio_frequency",126.5
208410.511399,1009.252161,input,keyboard,RIGHT,release
208410.591889,1009.33187,input,keyboard,RIGHT,press
208410.664499,1009.410737,state,communications,"radio_NAV_2, radio_frequency",126.6
